Date,Tweet,Country
Sun May 12 17:09:07 +0000 2019,b'\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x90\x87 https://t.co/8HfJiWSrFp',"El Paso, TX"
Sun May 12 17:09:07 +0000 2019,b'@jentrification Good on you!',"Bon Air, VA"
Sun May 12 17:09:06 +0000 2019,b'@likepluto Im working 8-8\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad but fr?',"Harrisonburg, VA"
Sun May 12 17:09:06 +0000 2019,b'@Lettuce_Begin @harleivy @this_vid You wasn\xe2\x80\x99t gonna @ me?? Fake asf',"Philadelphia, PA"
Sun May 12 17:09:06 +0000 2019,b'Sending a very happy Mother\xe2\x80\x99s Day to all of the moms out there. \xf0\x9f\x92\x95\xf0\x9f\x8c\xb7\xf0\x9f\x8d\x83#MothersDay https://t.co/0Q40fbSYUY',"Mount Pleasant, SC"
Sun May 12 17:09:06 +0000 2019,b'When* https://t.co/b5ZfWNUWAy',"Morrisville, NC"
Sun May 12 17:09:06 +0000 2019,"b'Blessings to all mothers &amp; mother\xe2\x80\x99s to be!! Enjoy your day!!\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x91\xb8\xf0\x9f\x8f\xbd\xf0\x9f\x8c\xb9 @ San Leandro, California https://t.co/D32GVqK9Aj'","San Leandro, CA"
Sun May 12 17:09:06 +0000 2019,b'Lunch! https://t.co/G8fxpSPWvr',"Pennsylvania, USA"
Sun May 12 17:09:06 +0000 2019,b'@r_p_w81 @SportsbyBrooks This.',"Meadowbrook, AL"
Sun May 12 17:09:06 +0000 2019,"b""Y'all like this but hate mma roasted. It's the same thing with a beard and a hat https://t.co/pRwaK17HBw""","Oakland, CA"
Sun May 12 17:09:06 +0000 2019,"b'Don\'t be shy. Score a job like ""Retail Sales Associate"" at Harbor Freight Tools by asking for referrals. It\'s a gre\xe2\x80\xa6 https://t.co/7c5zha8uGg'","Chattanooga, TN"
Sun May 12 17:09:06 +0000 2019,b'Late post \xf0\x9f\x94\xa5\xf0\x9f\x92\x99 https://t.co/MyQ2lRb06s',"Raleigh, NC"
Sun May 12 17:09:06 +0000 2019,"b'Flavor 4 days. First that cinnamon, then the chocolate, the the cookie, then the barrel. - Drinking a Champurrado K\xe2\x80\xa6 https://t.co/1NclTSKHy8'","Chicago, IL"
Sun May 12 17:09:06 +0000 2019,"b""Ollie's Bargain Outlet is hiring in Lexington Park, MD! Read about our latest #Retail job opening via the link in o\xe2\x80\xa6 https://t.co/ZmE1WupZDp""","Lexington Park, MD"
Sun May 12 17:09:06 +0000 2019,b'https://t.co/UwCNe9Mnmi',"North Carolina, USA"
Sun May 12 17:09:05 +0000 2019,"b""We're hiring in #Harrisonburg, VA! Click the link in our bio to apply to this job and more: Line Cook at Red Lobster #Hospitality""","Harrisonburg, VA"
Sun May 12 17:09:05 +0000 2019,"b'To all the moms out there, we hope you have a special day! You have the hardest job there is! \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f @ Gilbert,\xe2\x80\xa6 https://t.co/WZR0z09ub9'","Gilbert, AZ"
Sun May 12 17:09:05 +0000 2019,"b'This is definitely more feasible for more established businesses and personal brands. \n\nThink about it: in TX, the\xe2\x80\xa6 https://t.co/69SkHIkEdX'","Houston, TX"
Sun May 12 17:09:05 +0000 2019,b'Very true how funny https://t.co/URAo56UiUE',"Virginia, USA"
Sun May 12 17:09:05 +0000 2019,"b""Happy Mother's Day! @ York, Pennsylvania https://t.co/cQGHOgdr2z""","York, PA"
Sun May 12 17:09:05 +0000 2019,"b'Don\'t be shy. Score a job like ""Strategic Sourcing Buyer - Indirect"" at Johnson Controls by asking for referrals. I\xe2\x80\xa6 https://t.co/tvelEtCrUp'","Norman, OK"
Sun May 12 17:09:05 +0000 2019,b'Love these kiddos! Most days I\xe2\x80\x99m running around driving kid a to b or pulling my hair out because I\xe2\x80\x99m late to an ac\xe2\x80\xa6 https://t.co/RXWrIeJUya',"Newport, RI"
Sun May 12 17:09:05 +0000 2019,b'@TheView @ciara @DangeRussWilson Beauty &amp; \xf0\x9f\x92\x95All Hail the view from the View\xf0\x9f\x98\x98',"Beckett, NJ"
Sun May 12 17:09:05 +0000 2019,"b'So don\xe2\x80\x99t worry in advance about how to answer the charges against you,  for I will give you th\xe2\x80\xa6\xe2\x80\xa6 https://t.co/4pS91hDvkh'","Texas, USA"
Sun May 12 17:09:05 +0000 2019,"b'Have you ever had a role like ""PHP Developer""? What did you like most about that job? #IT #Warsaw, IN'","Warsaw, IN"
Sun May 12 17:09:05 +0000 2019,"b'See our latest #Newark, DE job and click to apply: Senior Graphic Designer - https://t.co/mlsm5lvUZ2 #Art'","Newark, DE"
Sun May 12 17:09:05 +0000 2019,b'IMPEACHMENT ... 4 WHAT ? ... BEING ELECTED BY THE AMERICAN PEOPLE .. SCREW ALL OF YOU WHO WISH TO TAKE AWAY OUR FRE\xe2\x80\xa6 https://t.co/gzPfd0UsXQ',"Salem, OR"
Sun May 12 17:09:05 +0000 2019,b'@viktorphoenix I\xe2\x80\x99m gonna say Descendents.',"Los Angeles, CA"
Sun May 12 17:09:05 +0000 2019,b'@amyjo_94 @KatieTennant22 @BellaBoo_123 @Mary_garvin @KOTTEN_candy22 @erica_tracewell @stennant20 i\xe2\x80\x99m just thankful\xe2\x80\xa6 https://t.co/tiZfpsZEu2',"Vienna, WV"
Sun May 12 17:09:05 +0000 2019,b'@a45cooper @marcosanchezorg @carolinestoreys I don\xe2\x80\x99t get it.  But some cars have a button to turn the passenger air\xe2\x80\xa6 https://t.co/ExpfrhiWjV',"Los Angeles, CA"
Sun May 12 17:09:05 +0000 2019,b'wives more.  May our marriages reflect your love.\n\nIn Jesus\xe2\x80\x99 name AMEN!',"Trussville, AL"
Sun May 12 17:09:05 +0000 2019,b'@mrgooden4 @QveenCc_ of course lol bro we\xe2\x80\x99re gonna be working together',"Dallas, TX"
Sun May 12 17:09:05 +0000 2019,"b'\xe2\x80\x98Bout that kimono life? We sold 15 kimonos last week, and now we\xe2\x80\x99re restocked! Come Through!!!!!!!!!!!!!!!!!!!!!!!!\xe2\x80\xa6 https://t.co/ADNC21qGhT'","Takoma Park, MD"
Sun May 12 17:09:05 +0000 2019,"b""@Jen9Cat I mean, I don't even know anymore. Vanilla Ice?""","Third Lake, IL"
Sun May 12 17:09:05 +0000 2019,b'F that pay me! https://t.co/agGCA46zAs https://t.co/3A2vBSmaAH',"Florida, USA"
Sun May 12 17:09:04 +0000 2019,b'Depression: lord help me hold on.',"Sandy Springs, GA"
Sun May 12 17:09:04 +0000 2019,"b""So much love for this! The look on Hannah's face shows her excitement too! https://t.co/qcvRMJFPIH""","Orland Park, IL"
Sun May 12 17:09:04 +0000 2019,b'Nothing can come in between me and sleep',"Newark, NJ"
Sun May 12 17:09:04 +0000 2019,b'I\xe2\x80\x99m so annoyed that I posted the wrong picture yesterday now my pics are out of order\xf0\x9f\x99\x83',"Reading, PA"
Sun May 12 17:09:04 +0000 2019,b'Why blatantly lie to people and say the world is ending in 12 years every time a microphone is put in front of you\xe2\x80\xa6 https://t.co/qppbGERE3y',"Russells Point, OH"
Sun May 12 17:09:04 +0000 2019,b'@daybydavon @RaychJackson https://t.co/nkKpT1W7XU',"Chicago, IL"
Sun May 12 17:09:04 +0000 2019,b'@RafranzDavis On the train to the air port as i tweet. Great concert.',"Chicago, IL"
Sun May 12 17:09:04 +0000 2019,"b""@neg_onemore @ianderickson @DIRECTVNowHelp I just found that out and yeah, that's kinda awful. I just need my murder channels. lol""","Los Angeles, CA"
Sun May 12 17:09:04 +0000 2019,b'Best part of this episode kevin shutting down Ava #gh',"Shreveport, LA"
Sun May 12 17:09:03 +0000 2019,b'It be like that sometimes.',"Los Angeles, CA"
Sun May 12 17:09:03 +0000 2019,b'Error tras error mi mundo \xf0\x9f\x99\x84\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',"Queens, NY"
Sun May 12 17:09:03 +0000 2019,"b'My mama got my package yesterday, and I\xe2\x80\x99m glad. It\xe2\x80\x99s weird being the package sender instead of the package receiver\xe2\x80\xa6 https://t.co/yAoHSgRIki'","Nashville, TN"
Sun May 12 17:09:03 +0000 2019,"b""I'm an aquarius and that gives me the right to be tall and then a good man. \n\nOk well I'm short but ok\xf0\x9f\x98\x82 https://t.co/49WLHgEnY6""","Hales Corners, WI"
Sun May 12 17:09:03 +0000 2019,b'Big facts tho \xf0\x9f\x98\x82 https://t.co/E5BmNGYqVz',"Keller, TX"
Sun May 12 17:09:03 +0000 2019,b'\xf0\x9f\xa4\xad\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/y0kQMkz89O',"Panama City Beach, FL"
Sun May 12 17:09:03 +0000 2019,b'Joke of a fan base.  Slave Labor FC. https://t.co/RsoL90Nmnw',"Houston, TX"
Sun May 12 17:09:03 +0000 2019,b'@ariellec Aaaaahhhh?! Syrfhduuffu \xf0\x9f\x98\xb1',"Sparks, NV"
Sun May 12 17:09:03 +0000 2019,b'I swear I can never go to my grandparents house and just sit there and catch up but wen I\xe2\x80\x99m working it\xe2\x80\x99s like my fa\xe2\x80\xa6 https://t.co/qjoqD1Mhhq',"Sunnyside, WA"
Sun May 12 17:09:03 +0000 2019,"b""@BernieSanders No frickin' way.  Post office sucks at mailing packages.  I don't need some disgruntled employee han\xe2\x80\xa6 https://t.co/e2iwdPGtUY""","Los Angeles, CA"
Sun May 12 17:09:03 +0000 2019,b'I\xe2\x80\x99m watching MLB Baseball: New York Yankees at Tampa Bay Rays on YES.',"Rye, NY"
Sun May 12 17:09:02 +0000 2019,b'WTF #snapchatfilters https://t.co/eP9EYoE4r5',"Pewee Valley, KY"
Sun May 12 17:09:02 +0000 2019,b'@BigGucciKrow @MG23_ @Teekvendetta',"Bronx, NY"
Sun May 12 17:09:02 +0000 2019,b'@jess98erd @Simply_Lexy1 \xe2\x80\x9cTwitter for Android\xe2\x80\x9d is an L in itself boss',"Canyon, TX"
Sun May 12 17:09:02 +0000 2019,"b""Daughter and I drove up to Houston today to see it for ourselves. We heard there's a chance that we could actually\xe2\x80\xa6 https://t.co/1LYniOXQX9""",Minute Maid Park
Sun May 12 17:09:02 +0000 2019,b'Is today a must win for the blazers? #RipCity',"Eugene, OR"
Sun May 12 17:09:02 +0000 2019,"b'@jbath13 @JRicketts_TDA Thank you, Jordan! \xf0\x9f\x91\x8a\xf0\x9f\x8f\xbc\xe2\x98\xba\xef\xb8\x8f &amp; Happy Mother\xe2\x80\x99s Day to all the great moms out there!'","Trophy Club, TX"
Sun May 12 17:09:02 +0000 2019,"b'Mi prima @PamelaWer me acaba de enviar esta carta que le escrib\xc3\xad hace algunos a\xc3\xb1itos(21), cont\xc3\xa1ndole mi experiencia\xe2\x80\xa6 https://t.co/3GesHILNK0'","Austin, TX"
Sun May 12 17:09:02 +0000 2019,"b'@ChloeNYC96 @derekhaas I disagree, I think that under the tough outside Platt is a softie. I refer you to one of my\xe2\x80\xa6 https://t.co/BIaKoVqQPd'","Lake Wales, FL"
Sun May 12 17:09:02 +0000 2019,b'Another year of giving Mother\xe2\x80\x99s Day gifts instead of receiving them. #blessed',"Walker, MI"
Sun May 12 17:09:02 +0000 2019,b'I\xe2\x80\x99m in my prime ain\xe2\x80\x99t got time for the fuck shit',"Pooler, GA"
Sun May 12 17:09:02 +0000 2019,b'Special #MothersDay Breakfast by #OvchinskyGirls \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f',"Millburn, NJ"
Sun May 12 17:09:02 +0000 2019,b'I swear every time my girl washes the clothes I always have a few missing socks \xf0\x9f\xa7\xa6',"Brooklyn, NY"
Sun May 12 17:09:02 +0000 2019,b'Last day of the season probably @ Arapahoe Basin Ski Area https://t.co/65hpuXOWXx',"Colorado, USA"
Sun May 12 17:09:02 +0000 2019,b'#NewFollowerShoutout\n#BrotherDan \xf0\x9f\x91\x8b\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8d\xf0\x9f\xa5\x87\n#BlessingsYall \n\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x92\x95\xf0\x9f\x98\x87\n:{D} https://t.co/xjf11mzXTb',"Indiana, USA"
Sun May 12 17:09:02 +0000 2019,b'One place you will never see me in is jewels',"Ohio, USA"
Sun May 12 17:09:02 +0000 2019,b'@_realjgoodwin https://t.co/k2tL3U9Jtf',"Mesa, AZ"
Sun May 12 17:09:02 +0000 2019,"b'SUSPICIOUS SUBJ, VEH, OR CIRCUMSTANCE at 10400 BLOCK OF SE FOSTER RD, PORTLAND, OR [Portland Police #PP19000155088] 07:37 #pdx911'","Portland, OR"
Sun May 12 17:09:01 +0000 2019,b'Congratulations to the 2019 State Track and Field Qualifiers! #TigerPride https://t.co/hC6sMorv0k',"Clive, IA"
Sun May 12 17:09:01 +0000 2019,b'Can someone pull up so we can study for math',"Houston, TX"
Sun May 12 17:09:01 +0000 2019,b'@SinisterMr And that\xe2\x80\x99s that!',"Chicago, IL"
Sun May 12 17:09:00 +0000 2019,b'My head fucking hurts',"Tempe, AZ"
Sun May 12 17:09:00 +0000 2019,"b'@Yeaaa_DatsHim We\xe2\x80\x99re just stubborn sometimes lol but if it makes sense, we are very willing to compromise. Just has\xe2\x80\xa6 https://t.co/HleFBsXzO3'","Delaware, USA"
Sun May 12 17:09:00 +0000 2019,"b'Ding, ding, ding! We have a winner you get a #FreeRetweet'","Pasadena, CA"
Sun May 12 17:09:00 +0000 2019,b'@leiladaisyj Dawww that little white undershirt!',"Lake Hopatcong, NJ"
Sun May 12 17:09:00 +0000 2019,b'@ashleyyFaith15 @JeffreeStar @GlamLifeGuru HOLY SHIT',"Oklahoma City, OK"
Sun May 12 17:09:00 +0000 2019,b'Ride out of town on.  EITHER WAY NOT MY CUP OF TEA.  \nYES IM A HAPPY UNITED STATES ACTION SECURITY JUSTICE JURSDICT\xe2\x80\xa6 https://t.co/52H68ddDeZ',"Grand Island, NE"
Sun May 12 17:09:00 +0000 2019,"b""@Public_Name_Req @rickinabox1 @DonNadon9 @gtconway3d @NSAGov @CIA @POTUS Meaning there is a record. There's always\xe2\x80\xa6 https://t.co/sqmYV0vonN""","South Carolina, USA"
Sun May 12 17:09:00 +0000 2019,b'I\xe2\x80\x99ll be so glad when I\xe2\x80\x99m done with this class. I\xe2\x80\x99m so tired of these group assignments.',"Maplewood, NJ"
Sun May 12 17:09:00 +0000 2019,"b""Happy Mother's Day to all mothers, grandmothers, &amp; great-grandmothers today.  Especially, the two most important wo\xe2\x80\xa6 https://t.co/RwZLH9uuXP""","Peachtree City, GA"
Sun May 12 17:09:00 +0000 2019,b'This aged badly @MahNikkah @heyitsiwona @bria_001 https://t.co/SiNGM0HZz1',"West Hartford, CT"
Sun May 12 17:08:59 +0000 2019,"b'@LawyerLambert @ZaneZodrow @mobilematt Unfortunately, it will probably work out just fine for them.'","Minneapolis, MN"
Sun May 12 17:08:59 +0000 2019,"b'Happy Mother\xe2\x80\x99s Day Mom! \xf0\x9f\x92\x90\xe2\x9d\xa4\xef\xb8\x8f Thanks for always being you, and taking care of Dad when we\xe2\x80\x99re not around. Thinking of\xe2\x80\xa6 https://t.co/eWAFnvLeYU'","Los Angeles, CA"
Sun May 12 17:08:59 +0000 2019,b'Being an Aries with a Leo rising has its benefits! And in my OPINION the lamb(aries) and the lion(Leo) are symbolic\xe2\x80\xa6 https://t.co/BR3gmk1gN1',"Honolulu, HI"
Sun May 12 17:08:59 +0000 2019,"b'Here just for the purses ! (@ Busch Stadium in Saint Louis, MO) https://t.co/AfaxTNccHi'","St Louis, MO"
Sun May 12 17:08:59 +0000 2019,"b'Happy ""Damn How Old is yo momma, she got IG"" Day \xf0\x9f\x98\x8d\xf0\x9f\x98\x82'","Los Angeles, CA"
Sun May 12 17:08:59 +0000 2019,b'@muhlisergan @Alexa17101614 @SnowWhiteRina @dykrh271 @m_studart @antoniaparra8 @America23617306 @NoemRosales3\xe2\x80\xa6 https://t.co/ukcnWsA4Ob',"Chicago, IL"
Sun May 12 17:08:59 +0000 2019,b'Moving when depressed is the hardest thing for me to do',"Brooklyn, NY"
Sun May 12 17:08:59 +0000 2019,b'be innovative',"Illinois, USA"
Sun May 12 17:08:59 +0000 2019,b'\xe2\x80\x9cI had a bad dream last night that someone wanted to marry me\xe2\x80\x9d -@k8_neighbors',"Verona, VA"
Sun May 12 17:08:59 +0000 2019,b'\xe2\x80\x9cPlaying a B flat on a tuba will make an alligator become sexually aroused\xe2\x80\x9d',"Chesapeake, VA"
Sun May 12 17:08:59 +0000 2019,b'@ClintMarsh1961 @Spoonman214 Congrats @Spoonman214',"Elkhart, IN"
Sun May 12 17:08:59 +0000 2019,b'Looking good https://t.co/kujKMEDhH5',"Oildale, CA"
Sun May 12 17:08:59 +0000 2019,b'@ugh98 BET',"Mesquite, NV"
Sun May 12 17:08:58 +0000 2019,"b'See you at #MeanGays, you cool moms!\n#HappyMothersDay\n\n6/14 in #Boise!\nhttps://t.co/wub20hykY2 https://t.co/hWitHjlAyo'","Boise, ID"
Sun May 12 17:08:58 +0000 2019,b'Yep. https://t.co/FPFpeFkgQ9',"Altadena, CA"
Sun May 12 17:08:58 +0000 2019,b'\xf0\x9f\x98\x82yeah my stomach hurt',"Los Angeles, CA"
Sun May 12 17:08:58 +0000 2019,b'@HuffyHank Do you want the answer? Or is this hypothetical?',"Laguna, CA"
Sun May 12 17:08:58 +0000 2019,"b'Join the Bob Evans Restaurants team! See our latest job opening here: https://t.co/3PRaVAjuR5 #RestaurantHost #Jackson, MI'","Jackson, MI"
Sun May 12 17:08:58 +0000 2019,b'@metamorphodani Did you watch the past season 4?',"Indiana, USA"
Sun May 12 17:08:58 +0000 2019,b'@MUVATAUGHTYOU this is so freaking cute \xf0\x9f\x98\xab did you create this and your site !?',"Camden, NJ"
Sun May 12 17:08:58 +0000 2019,b'@TheWiseWoods @AntiSocialSlim_ @AnotherNBAFan Like I said show me the publication that has Curry anywhere near Magi\xe2\x80\xa6 https://t.co/UhipMVObEC',"Severn, MD"
Sun May 12 17:08:58 +0000 2019,b'We ain\xe2\x80\x99t got time for the \xe2\x80\x9cmy bd ain\xe2\x80\x99t shit\xe2\x80\x9d tweets today just accept the fact that nigga don\xe2\x80\x99t fwy and go\xf0\x9f\x98\x82\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',"Homestead, FL"
Sun May 12 17:08:58 +0000 2019,b'It\xe2\x80\x99s an exciting time for Woodside.  We are so grateful for these two servant-leaders and their desire to see God h\xe2\x80\xa6 https://t.co/UV29QGpeQu',Woodside Bible Church
Sun May 12 17:08:58 +0000 2019,b'Quodverum https://t.co/M7g9KNBUwT Join Thomas Wictor and other Patriots for some uncensored articles and supportive\xe2\x80\xa6 https://t.co/eeKTBOKAgD',"Inverness Highlands South, FL"
Sun May 12 17:08:58 +0000 2019,b'New in shop! \xf0\x9f\x8c\xb9 The @tokyo_factory Beautiful Rose Mineral Bath Soak. Mommas - relax your body and mind with original\xe2\x80\xa6 https://t.co/mXtII891Py',"New Orleans, LA"
Sun May 12 17:08:58 +0000 2019,b'@MauriceKP aw mama June is the best',"Los Angeles, CA"
Sun May 12 17:08:57 +0000 2019,"b'Don\'t be shy. Score a job like ""Receptionist"" at OfficeTeam by asking for referrals. It\'s a great way to get a meet\xe2\x80\xa6 https://t.co/UsixXBigLQ'","Des Moines, IA"
Sun May 12 17:08:57 +0000 2019,b'witchcraft https://t.co/G1JgfM6v8P',"Braintree, MA"
Sun May 12 17:08:57 +0000 2019,b'IF YOU LOVE ME KEEP IT STRONG N DON\xe2\x80\x99T EVA LEAVE ME\xf0\x9f\xa4\x9e\xf0\x9f\x8f\xbe\xf0\x9f\xa4\xb4\xf0\x9f\x8f\xbd',"Reno, NV"
Sun May 12 17:08:57 +0000 2019,b'@gobank mother fakers good morning!!- I\xe2\x80\x99m trying to reach ur fakin customer service - nobody picks up the phone!!-\xe2\x80\xa6 https://t.co/tRYy1R4JN2',"Henderson, NV"
Sun May 12 17:08:57 +0000 2019,"b""@Padres_Farm So you'd rather have Kinsler?? What's your point here lol""","Lancaster, SC"
Sun May 12 17:08:57 +0000 2019,b'@OdeyaRush1 https://t.co/VKFZ3a44aL',"Los Angeles, CA"
Sun May 12 17:08:57 +0000 2019,b'@ammchale Happy Mother\xe2\x80\x99s Day !',"Sumter, SC"
Sun May 12 17:08:57 +0000 2019,"b""New Hampshire stonewall @ New Hampshire's 1st Congressional District https://t.co/Yagqc2Nysd""","New Hampshire, USA"
Sun May 12 17:08:57 +0000 2019,b'gotta do what u gotta do',"Virginia, USA"
Sun May 12 17:08:57 +0000 2019,b'Honestly I\xe2\x80\x99ve only experienced this once in high school so I thought she was just unfortunate until I started worki\xe2\x80\xa6 https://t.co/LXmE5Z5anT',"West Palm Beach, FL"
Sun May 12 17:08:57 +0000 2019,b'Wishing #OurCounty a happy #MothersDay! https://t.co/t2kdfEcUmN',"Kendall, FL"
Sun May 12 17:08:57 +0000 2019,b'Restaurant lot so full staff coming out to move their cars to another lot! https://t.co/wXAo5VzCqV',"Morgandale, OH"
Sun May 12 17:08:57 +0000 2019,"b'Join the Follett Corporation team! See our latest #CustomerService job openings, including ""Team Lead (Part-time &amp;\xe2\x80\xa6 https://t.co/nLI4pQrqJJ'","Tulsa, OK"
Sun May 12 17:08:56 +0000 2019,b'@thejointstaff @DeptofDefense @usairforce @USCG @USMC @USArmy Ya spy moves country to country swaping cans pubLic food.',"Texas, USA"
Sun May 12 17:08:56 +0000 2019,b'@Avis Message sent.',"Florida, USA"
Sun May 12 17:08:56 +0000 2019,"b'Awesome people, let us take their photos on a possible date on a balcony lol \xf0\x9f\x98\x8e\xf0\x9f\xa4\x98\n.\n.\nModels: reeeqi and spaghettyfac\xe2\x80\xa6 https://t.co/kEBrNfLoVO'","Providence, RI"
Sun May 12 17:08:56 +0000 2019,b'Happy Mother\xe2\x80\x99s Day kariwitmer! We are blessed by your love and thoughtfulness. lucian.allen liv_byfaith #mothersday\xe2\x80\xa6 https://t.co/5Fux83C8Uh',"Michigan, USA"
Sun May 12 17:08:56 +0000 2019,b'@thaliadomxo Ok hi',"The Hammocks, FL"
Sun May 12 17:08:56 +0000 2019,b'@LordAshcroft https://t.co/IGBTEvdOrL',"Des Moines, IA"
Sun May 12 17:08:56 +0000 2019,"b'If jobs with titles like ""Hair Stylist"" sound appealing to you, follow us to hear about these types of opportunitie\xe2\x80\xa6 https://t.co/OBXAnMcZBd'","Denver, CO"
Sun May 12 17:08:56 +0000 2019,"b'@emrazz @Alyssa_Milano Exactly the wrong reponse, @emrazz.\n\nShe talks about safety &amp; managing risk in response to l\xe2\x80\xa6 https://t.co/z20LfXqaON'","Gunnison, CO"
Sun May 12 17:08:56 +0000 2019,"b'I love small surprises from my client family, especially when they know me. I am beyond blessed!\n\n#SundayMorning\xe2\x80\xa6 https://t.co/X7a8DTCoLs'","Las Vegas, NV"
Sun May 12 17:08:56 +0000 2019,b'Now THIS is content I can get behind https://t.co/yOFuNdMsaM',"Tuscaloosa, AL"
Sun May 12 17:08:56 +0000 2019,b'Us whites just bobbing our heads to the jams #EpicenterFestival',Rockingham Drag Strip
Sun May 12 17:08:55 +0000 2019,b'@Trent_Gone On Brah my nigga ain\xe2\x80\x99t have to do all that running jumping around and screaming niggas be doing \xf0\x9f\x98\x82',"Winchester, NV"
Sun May 12 17:08:55 +0000 2019,b'@zacbrownband Leader of the band \xe2\x9d\xa4\xef\xb8\x8f',"Thousand Oaks, CA"
Sun May 12 17:08:55 +0000 2019,"b""@samsaysfyou That's Kody, the cutest chiweenie ever! One of his front paws faces forward like a chihuahua and the o\xe2\x80\xa6 https://t.co/iBGqJ4nmg9""","Los Angeles, CA"
Sun May 12 17:08:55 +0000 2019,b'@longers1 Agreed. Arnie and his \xe2\x80\x9cstate of things\xe2\x80\x9d with his move really upset the applecart',"Denver, CO"
Sun May 12 17:08:55 +0000 2019,b'@hunterpence Nice! lol Happy Mothers day Hunter. #TheCoolestKIdOnTheBlock. #You Thanks for being cool. Great ABs lately. #Cheers',"San Diego, CA"
Sun May 12 17:08:55 +0000 2019,b'carbonara \xf0\x9f\xa4\xa4',"Anaheim, CA"
Sun May 12 17:08:55 +0000 2019,b'This\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x98\x8d Russ is such a great man just always making sis laugh and cry https://t.co/rnp0rrJVbW',"Plainfield, NJ"
Sun May 12 17:08:55 +0000 2019,"b'Join the Wells Fargo team! See our latest job opening here: https://t.co/EmZpWav0R5 #Banking #Davenport, FL'","Davenport, FL"
Sun May 12 17:08:54 +0000 2019,b'@deniseburger248 https://t.co/StEjPyaFnS',"Olive Branch, MS"
Sun May 12 17:08:54 +0000 2019,b'BUY 20 NEW GMAIL ACCOUNTS\nhttps://t.co/9xJ8UapP4W https://t.co/9xahg6SLq0',United States
Sun May 12 17:08:54 +0000 2019,b'[The Flat Earth Podcast] 138 - Mitchell does not exist\nhttps://t.co/6xKsYlfLz0 via @PodcastAddict https://t.co/0KleeCjVkt',"Texas, USA"
Sun May 12 17:08:54 +0000 2019,b'@Quote2FraZ PS. Saw you and wife are expecting. Very happy for you both. You\xe2\x80\x99re going to be a dad that should be celebrated 365. :)',"Pennsylvania, USA"
Sun May 12 17:08:54 +0000 2019,"b'Awwww, he\xe2\x80\x99s so sweet!! #ForeverFriend https://t.co/gbuz8jz3QY'","Georgia, USA"
Sun May 12 17:08:54 +0000 2019,b'@sigg20 Who didn\xe2\x80\x99t love the ice cream man! \xf0\x9f\x98\x81',"Paradise, NV"
Sun May 12 17:08:54 +0000 2019,b'Catapult this clown out of my fanbase. https://t.co/z8ac9MRije',"West Caldwell, NJ"
Sun May 12 17:08:54 +0000 2019,b'Moving to LA in 41 days. \xf0\x9f\x98\xb2',"Seattle, WA"
Sun May 12 17:08:54 +0000 2019,b'@OsmanOguzkoral Seni muhasebeden \xc3\xa7a\xc4\x9f\xc4\xb1r\xc4\xb1yorlar abi \xe2\x9d\xa4\xef\xb8\x8f',"San Diego, CA"
Sun May 12 17:08:54 +0000 2019,b'@xomolly__ Ty... took a bit to figure out that these kinda blend nicely',"Arlington, WA"
Sun May 12 17:08:54 +0000 2019,b'@que__rico Is that your biggest regret?\xf0\x9f\x91\x80\xf0\x9f\xa7\x90\xf0\x9f\x98\x82',"Texas, USA"
Sun May 12 17:08:54 +0000 2019,b'Ethan to Aiden 12-6.',"Amherst, MA"
