Date,Tweet,Country
Mon May 13 10:26:20 +0000 2019,"b'@Borbet3 Bizarre comparison.  Problem is that the victim had already been interrogated and was being released, when\xe2\x80\xa6 https://t.co/DGL3Db6wPc'","Tucson, AZ"
Mon May 13 10:26:20 +0000 2019,b'https://t.co/O6S6gnDmjN',"Denver, CO"
Mon May 13 10:26:19 +0000 2019,b'@NofoamCa @pastorlocke Explain yourself? Just so I understand? What about child victims of rape and molestation?\xe2\x80\xa6 https://t.co/cZgOuCs7HE',"San Antonio, TX"
Mon May 13 10:26:19 +0000 2019,"b""@StephenKing Sadly so, I'm afraid.""","Indianapolis, IN"
Mon May 13 10:26:19 +0000 2019,b'@_michellecp Same https://t.co/dcywNBJp0v',"North Carolina, USA"
Mon May 13 10:26:19 +0000 2019,b'Can we just all agree that #GameofThones seasons 7 and 8 is basically just Benioff and Weiss\xe2\x80\x99 glorified fan fiction\xe2\x80\xa6 https://t.co/BgA0f1ujM9',"Los Angeles, CA"
Mon May 13 10:26:19 +0000 2019,b'@aaroncarter followed me back and my inner tween is screaming.',"Honolulu, HI"
Mon May 13 10:26:18 +0000 2019,b'@StoryBehindPod https://t.co/CAM0mT1FfF',"Cherry Hill Mall, NJ"
Mon May 13 10:26:18 +0000 2019,b'@zgluck May hashem pensive all your prayers',"Manhattan, NY"
Mon May 13 10:26:18 +0000 2019,b'@GBostean Yep. I am giving a talk at UCI on Tuesday.',"Austin, TX"
Mon May 13 10:26:18 +0000 2019,b'\xf0\x9f\x91\x8c\xf0\x9f\x91\x8c\xf0\x9f\x91\x8c\xf0\x9f\x91\x8c\xf0\x9f\x91\x8c\xf0\x9f\x91\x8c\xf0\x9f\x91\x8c\xf0\x9f\x91\x8c https://t.co/0cDEHelTRK',"Manhattan, NY"
Mon May 13 10:26:18 +0000 2019,b'It wouldn\xe2\x80\x99t be Monday morning if I didn\xe2\x80\x99t have computer issues',"Ridgewood, NJ"
Mon May 13 10:26:17 +0000 2019,b'In sick I\xe2\x80\x99m going to miss my seniors send off to prom',"Woodmore, MD"
Mon May 13 10:26:17 +0000 2019,"b""@3HDMonsta @anesugray haha i thought the same thing about bran.. cause i'm pretty sure that's the golden company gu\xe2\x80\xa6 https://t.co/hXTeN0OUkx""","Los Angeles, CA"
Mon May 13 10:26:17 +0000 2019,"b'Acaba de publicar una foto en Guaynabo, Puerto Rico https://t.co/6a2cSgWp1t'","Guaynabo, Puerto Rico"
Mon May 13 10:26:16 +0000 2019,b'Mac Miller \xf0\x9f\x94\x9b\xf0\x9f\x94\x82',"Raleigh, NC"
Mon May 13 10:26:16 +0000 2019,"b'@MichaelLeeFree3 Gone be painful on Wall St. Tariff wars gone kill my portfolio, Donny gimme cheaper Chinese stuff, not more expensive!'","South Carolina, USA"
Mon May 13 10:26:16 +0000 2019,"b'But if serving the Lord seems undesirable to you, then choose for yourselves this day whom you wi\xe2\x80\xa6\nhttps://t.co/y29A7gqYQO'","Kentucky, USA"
Mon May 13 10:26:16 +0000 2019,b'Idk why I\xe2\x80\x99m up so early',"Miami, FL"
Mon May 13 10:26:15 +0000 2019,b'Standby passengers who stand less than a foot away from the gate agent while they\xe2\x80\x99re working make me sick. Wait a d\xe2\x80\xa6 https://t.co/fHuCZjJN9h',"Warwick, RI"
Mon May 13 10:26:15 +0000 2019,"b'Whoever disregards discipline comes to poverty and shame, but whoever heeds correction is honored.\nProverbs 13:18'","Fort Walton Beach, FL"
Mon May 13 10:26:15 +0000 2019,"b'Conditioning on the dependent is so easy, even a CEO can do it... \n\nOf course the \xe2\x80\x9canecdata\xe2\x80\x9d might be the greater l\xe2\x80\xa6 https://t.co/PPlaXYNA5X'","Jersey City, NJ"
Mon May 13 10:26:14 +0000 2019,b'I wish I was able to sleep more than 3 hours at one time. \xf0\x9f\x98\xa3',"Maitland, FL"
Mon May 13 10:26:14 +0000 2019,"b""I'm at Prince George's Plaza Metro Station - @wmata in Hyattsville, MD https://t.co/E8pX1ZEmQ6""","Chillum, MD"
Mon May 13 10:26:14 +0000 2019,"b""I'm at Tallahassee International Airport in Tallahassee, FL https://t.co/jVzGzxDioA""","Tallahassee, FL"
Mon May 13 10:26:13 +0000 2019,"b""laugh for some stress relief. 't is maar dat je het weet! 10220411A~Garfield-Never-Wrong-Posters.jpg (299\xc3\x97450) https://t.co/i4CVdJ8571""","Texas, USA"
Mon May 13 10:26:12 +0000 2019,b'@caiomaximobfr Muito obrigada \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xe2\x9d\xa4\xef\xb8\x8f',"Nevada, USA"
Mon May 13 10:26:12 +0000 2019,"b""if you don't find this cute there's something wrong with you. You will unleash a fury like no other. https://t.co/OGvFSCJygU""","Cambridge, MA"
Mon May 13 10:26:12 +0000 2019,b'Ive been so shittttyyy @ txting people back these days lmao',"Makakilo, HI"
Mon May 13 10:26:12 +0000 2019,b'need to figure out my plans today in the VA',"Danville, VA"
Mon May 13 10:26:11 +0000 2019,"b""Moe's Guitars &amp; Amps\nNothing sounds as Creamy as #Celestion G12H Speakers\n\nCelestion Heritage G12H 55 30 Watts Ohms\xe2\x80\xa6 https://t.co/B1KBTBPmzT""","Hawthorne, NJ"
Mon May 13 10:26:10 +0000 2019,"b'Morning word. Happy Monday family. #dailybread #morningmeditation #morningverse @ Alpharetta, Georgia https://t.co/ZpX5O48CkB'","Alpharetta, GA"
Mon May 13 10:26:10 +0000 2019,b'@Inhale_XTC You Getting Ready Too \xf0\x9f\x98\xad',"East Point, GA"
Mon May 13 10:26:10 +0000 2019,b'@JustJem24 Disagree with you there Jem. Yeah the man is more at fault but a broad who knows a man is married and st\xe2\x80\xa6 https://t.co/tYyK6rqykd',"Vineland, NJ"
Mon May 13 10:26:10 +0000 2019,"b'@bobbybonesshow The very last line in ""Stand By Me"" makes me cry.  I don\'t even have to see the entire movie.  ""I n\xe2\x80\xa6 https://t.co/wPPGI7wX1E'","Michigan, USA"
Mon May 13 10:26:09 +0000 2019,b'@JoeNBC  Where\xe2\x80\x99s the Premier League talk this morning? One of the best races in history.   #MCFC. @Morning_Joe',"Chantilly, VA"
Mon May 13 10:26:09 +0000 2019,b'My tea\xe2\x80\x99s sweet but honey you\xe2\x80\x99re sweeter',"Alabama, USA"
Mon May 13 10:26:09 +0000 2019,b'@DesiraeRisse \xe2\x80\x9cNn\xe2\x80\x9d lmaoooo',"Buffalo, NY"
Mon May 13 10:26:08 +0000 2019,b'LMFAOOOOOO \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/BZyyxzjvs4',"Virginia Beach, VA"
Mon May 13 10:26:07 +0000 2019,b'It\xe2\x80\x99s 5:30 and I\xe2\x80\x99m just now thinking about laying in bed...\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',"Mississippi, USA"
Mon May 13 10:26:07 +0000 2019,b'The fact that he tweeted in English \xf0\x9f\xa5\xba you\xe2\x80\x99re so thoughtful! I love you Hoseok sm!!! THANK YOUUUUU \xf0\x9f\x92\x9a https://t.co/W8WmL5cW74',"Philadelphia, PA"
Mon May 13 10:26:07 +0000 2019,b'@RashidaTlaib Poor professional victim.  Why let facts instead of radical emotion enter your discussion?#hatesourcountry',"Flushing, MI"
Mon May 13 10:26:06 +0000 2019,"b""I'm at Super Stop &amp; Shop in Hackensack, NJ https://t.co/CD8zML0QlV""","Hackensack, NJ"
Mon May 13 10:26:06 +0000 2019,b'Welcome to my ASMR video for producers https://t.co/BJ8nglzOQF',"New Orleans, LA"
Mon May 13 10:26:06 +0000 2019,b'Gonna start a ferret rescue once I move to Colorado. It will be great.',"Maryville, MO"
Mon May 13 10:26:05 +0000 2019,b'This nigga said fuck music ima be a barber \xf0\x9f\x92\x80',"Suitland, MD"
Mon May 13 10:26:05 +0000 2019,b'Morning',"Oxon Hill, MD"
Mon May 13 10:26:05 +0000 2019,b'#DemThrones https://t.co/1t55t1RnVT',"Charlotte, NC"
Mon May 13 10:26:04 +0000 2019,b'Seafood tower!!! \xf0\x9f\xa6\x90 \xf0\x9f\xa6\x9e \xf0\x9f\x90\xa0 \n\n#worldtour #foodtour #foodpics #foodphotography #foodcritic #food #foodie #foodlover\xe2\x80\xa6 https://t.co/arP3EETAAT',"Miami Beach, FL"
Mon May 13 10:26:04 +0000 2019,b'https://t.co/ftqfVfXGhE',"Orlando, FL"
Mon May 13 10:26:04 +0000 2019,b'@GA_peach3102 @RazorPack65 https://t.co/Ak0rdNPvlb',"Radcliff, KY"
Mon May 13 10:26:03 +0000 2019,b'I\xe2\x80\x99m so over it with everybody',"Wilson, NC"
Mon May 13 10:26:03 +0000 2019,b'We ain\xe2\x80\x99t have shit now we having lots and shit \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x92\xb0',"Raleigh, NC"
Mon May 13 10:26:03 +0000 2019,b'Never gets old! The savages y\xe2\x80\x99all give birth to... uyabaphipha till they can afford make-up and plaster themselves\xe2\x80\xa6 https://t.co/lELL0pHpho',"Washington, DC"
Mon May 13 10:26:03 +0000 2019,"b'*marvins room on max volume, with the repeat button on*'","Ohio, USA"
Mon May 13 10:26:02 +0000 2019,b'@valsatuo Bitch same',"Fall River, MA"
Mon May 13 10:26:02 +0000 2019,b'#ThisWeek on #FRIDAYNIGHTPROGRESSIVE\nEpisode 371 5/17/19 9PM EST\nTUNE IN HERE: https://t.co/v8TeVVPoOF\xc2\xa0 \nCHAT ROOM!\xe2\x80\xa6 https://t.co/9ILKhgtVlp',"Baldwinsville, NY"
Mon May 13 10:26:01 +0000 2019,b'@JayOaks @SpeakerPelosi agreed',"Ohio, USA"
Mon May 13 10:26:00 +0000 2019,"b""@AndrewPollackFL She's a witch and should take another long walk in the woods.""","Georgia, USA"
Mon May 13 10:26:00 +0000 2019,"b'@BacckSpacee1 Yeah, I enjoy GBs'","Iowa, USA"
Mon May 13 10:26:00 +0000 2019,b'I never get tired of seeing spongebob memes \xf0\x9f\x98\x82literally one for every situation',"North Charleston, SC"
Mon May 13 10:26:00 +0000 2019,b'@fsmikey Duh. You\xe2\x80\x99re 14\xe2\x80\x99 tall. It probably hurts to warsh past your knees.',"Pittsburgh, PA"
Mon May 13 10:25:58 +0000 2019,b'This May has been the least May ever. #WCVB https://t.co/ydl5yxB085',"Walpole, MA"
Mon May 13 10:25:58 +0000 2019,b'https://t.co/TFmGrKA6cR great article in my nephew Kamari iso.marii yesterday in the https://t.co/B2Gx5AVaMz sport\xe2\x80\xa6 https://t.co/NpJOn2WhiH',"Indiana, USA"
Mon May 13 10:25:58 +0000 2019,b'@god @jesus @santaclaus https://t.co/nWl2CTQVxC',"Hermiston, OR"
Mon May 13 10:25:58 +0000 2019,b'@tribelaw I can totally understand disliking trump and I personally prolly wouldn\xe2\x80\x99t have voted for him if I was giv\xe2\x80\xa6 https://t.co/t5R47MRQiv',"Georgia, USA"
Mon May 13 10:25:57 +0000 2019,"b'When something is gone, something better is coming.'","Oklahoma City, OK"
Mon May 13 10:25:56 +0000 2019,b'Heartbeat abortion laws are rapidly gaining in popularity. Why?  Because everyone views something with a heartbeat\xe2\x80\xa6 https://t.co/xKiV0vf7WP',"Charlotte, NC"
Mon May 13 10:25:54 +0000 2019,b'If you ever wanted to change your mindset.  We are here every Monday. #insurance #black #white #latino #asian\xe2\x80\xa6 https://t.co/5UW54ptN9E',"Youngstown, OH"
Mon May 13 10:25:54 +0000 2019,b'Everybody know hate and love but what you know bout loss?',"Georgia, USA"
Mon May 13 10:25:52 +0000 2019,b'@QTAnon1 I used to think it was rare for someone to live to an age greater than their IQ number. Turns out to be a\xe2\x80\xa6 https://t.co/7WgCYSl0bP',"Alpharetta, GA"
Mon May 13 10:25:52 +0000 2019,b'@Miamiheat1966 Thank u',"Boynton Beach, FL"
Mon May 13 10:25:52 +0000 2019,b'@Culturizando Ohhh',"Dalton, GA"
Mon May 13 10:25:52 +0000 2019,b'@MagicJohnson I blame Cookie',"Hazlet, NJ"
Mon May 13 10:25:52 +0000 2019,b'@schafferwmar @WMAR2News They sound like a fun bunch \xf0\x9f\x8d\xb7',"Ellicott City, MD"
Mon May 13 10:25:52 +0000 2019,b'@kwilli1046 @keebaseball14 Heart! Atta boy!\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc',"Deerfield Beach, FL"
Mon May 13 10:25:51 +0000 2019,b'@BesottedGeekPod @HOBIpod @SoupComplex Are Stork and I agreeing???? \n\nIt\xe2\x80\x99s Moore films which don\xe2\x80\x99t age well https://t.co/J2ARXxg1qv',"Cincinnati, OH"
Mon May 13 10:25:51 +0000 2019,"b'Baby don\xe2\x80\x99t run, put an arch in ya spine. Get it from behind while you wiggle that ass \xf0\x9f\x98\x99'","Memphis, TN"
Mon May 13 10:25:51 +0000 2019,b'@Brenton_cox @TASHAY_SPA Got to take care of Momma!!!\xf0\x9f\x94\xb4\xe2\x9a\xab\xef\xb8\x8f\xf0\x9f\x94\xb4\xe2\x9a\xab\xef\xb8\x8f',"Oxford, AL"
Mon May 13 10:25:51 +0000 2019,b'@LukeBryanOnline @MadisonV @TheLaineHardy @scarypoolparty I guessed who would be the Final 3 &amp; was correct 100%! Yo\xe2\x80\xa6 https://t.co/wwb1v04e8l',"Interlaken, CA"
Mon May 13 10:25:50 +0000 2019,b'Thoughts lead to feelings lead to actions lead to RESULTS!\n#OKgotIT #tailor #make #your #attitude @ Brady Hill Group https://t.co/ttY6aV0S63',"Penn Hills, PA"
Mon May 13 10:25:50 +0000 2019,b'I wish I could see my brother and sister daily. \xf0\x9f\xa7\xa1 I love and miss them so much.',"Los Angeles, CA"
Mon May 13 10:25:50 +0000 2019,b'Looking only for elite minded &amp; talented recruits that fully understand &amp; exemplify the following in every aspect o\xe2\x80\xa6 https://t.co/nCM6sH4qdo',"Iowa, USA"
Mon May 13 10:25:49 +0000 2019,b'@DollyDelacour Congrats...\xf0\x9f\xa6\x84\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x91\x8b\xf0\x9f\x91\x8b\xf0\x9f\x91\x8b\xf0\x9f\x91\x8b\xf0\x9f\x91\x8b\xf0\x9f\x91\x8b\xf0\x9f\x91\x8b\xf0\x9f\x91\x8b',"Burlington, MA"
Mon May 13 10:25:48 +0000 2019,b'\xf0\x9f\x92\x81\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f https://t.co/qysAO6GPGS',"Salina, KS"
Mon May 13 10:25:48 +0000 2019,"b'Americans don\xe2\x80\x99t like it because, well, we\xe2\x80\x99ve got this weird militaristic indoctrinating belief that might is right\xe2\x80\xa6 https://t.co/gXnm7CUcbk'","Brooklyn, NY"
Mon May 13 10:25:48 +0000 2019,b'@kstreet111 @Forbes I think at this point we all know what Individual 1\xe2\x80\x99s priorities are!\n#Election2020\xe2\x80\xa6 https://t.co/Sbrq7hhTph',United States
Mon May 13 10:25:47 +0000 2019,b'6:18am: sunrise\nsunset will be at 8:37pm',"Gahanna, OH"
Mon May 13 10:25:47 +0000 2019,b'Beat the mf odds!!!! \xf0\x9f\x8e\x89 https://t.co/m3lSGrJGkQ',"Baltimore, MD"
Mon May 13 10:25:47 +0000 2019,b'Headed to grab my trailer and go to Nyssa to load and head up to Seattle for a delivery in the morning.  A great we\xe2\x80\xa6 https://t.co/D0vVt02962',"Payette, ID"
Mon May 13 10:25:46 +0000 2019,b'So proud of my daughter graduating today BIOCHEMSTRY &amp; MOLECULAR BIOLOGY &amp; SPANISH we are cheering for you Melody \xf0\x9f\x92\xaa\xe2\x80\xa6 https://t.co/zOwE1LEYXO',"Macon, GA"
Mon May 13 10:25:46 +0000 2019,"b""Hard as it is without her, love and miss her, RIH Mom. Happy Mother's Day! https://t.co/JTEzswsQUx""","Walker, MI"
Mon May 13 10:25:46 +0000 2019,b'I definitely had this professors for my wintermester \xf0\x9f\x98\x82\xf0\x9f\x98\x82... he used to go give points off for submitting my DB right before 6 pm .',"Norland, FL"
Mon May 13 10:25:46 +0000 2019,b'@irenemcho Seriously',"Baltimore, MD"
Mon May 13 10:25:46 +0000 2019,"b'u call my phone, I dub that'","Aberdeen, WA"
Mon May 13 10:25:46 +0000 2019,"b'Happy Monday, beautiful peeps! Time to sparkle! \xe2\x99\xa5\xef\xb8\x8f\xe2\x98\x80\xef\xb8\x8f\xe2\x9c\xa8 https://t.co/65KwQ7c1TE'","Fort Wayne, IN"
Mon May 13 10:25:45 +0000 2019,"b""@Conservativefi3 @ThomasSowell All due respect, if you aren't walking in my skin, you can't understand what it's li\xe2\x80\xa6 https://t.co/tg4H41Znvf""","Lemay, MO"
Mon May 13 10:25:45 +0000 2019,b'@44_rem_mag Morning 44',"Alton, IL"
Mon May 13 10:25:45 +0000 2019,b'Thank God for the @jonasbrothers',"Mississippi, USA"
Mon May 13 10:25:45 +0000 2019,b'When I think about the past it just brings back so many memories',"New Haven, CT"
Mon May 13 10:25:45 +0000 2019,b'https://t.co/qFwHLItoS0 @mcnsullivan @telegramdotcom @holy_cross',"Worcester, MA"
Mon May 13 10:25:44 +0000 2019,b'Bishop Robert McManus says transgenderism represents a sharp departure from Catholic understandings of the human pe\xe2\x80\xa6 https://t.co/Gb3mb6mjGe',"Worcester, MA"
Mon May 13 10:25:44 +0000 2019,b'@ll_lalyy Axr you need to sleep earlier then you will be okay Believe me',"Wylie, TX"
Mon May 13 10:25:44 +0000 2019,b'@krassenstein @realDonaldTrump Could it be because you are guilty!',"Pennsylvania, USA"
Mon May 13 10:25:44 +0000 2019,b'White people are a strange bunch sometimes https://t.co/aQxspnnbfM',"Brooklyn, NY"
Mon May 13 10:25:43 +0000 2019,"b'Pero, si a ustedes les parece mal servir al Se\xc3\xb1or , elijan ustedes mismos a qui\xc3\xa9nes van a servir:\xe2\x80\xa6\nhttps://t.co/gkVbDkrWU1'","Kentucky, USA"
Mon May 13 10:25:43 +0000 2019,"b""It and that's all that America actually is about right now until all of you stupid fucking motherfukers read this""","Oregon, USA"
Mon May 13 10:25:42 +0000 2019,"b""Okay I'm supposed to die in this country instead of being able to go somewhere else so that way they can't actually\xe2\x80\xa6 https://t.co/qCEAwfH2qK""","Oregon, USA"
Mon May 13 10:25:42 +0000 2019,b'@revilodraw there are hundreds but you could start here https://t.co/0uE7dqZqie but you should also realize that it\xe2\x80\xa6 https://t.co/EWM326zoPL',"Iowa City, IA"
Mon May 13 10:25:42 +0000 2019,"b'If they say they have no expectations of you, but asking for  vacations already...\xf0\x9f\xa4\x94'","Greenbelt, MD"
Mon May 13 10:25:41 +0000 2019,"b""Andre mess with the Cure overlap bracket Ryan Scott's waiting to get shot Ryan Scott gets shot Andre runs off into\xe2\x80\xa6 https://t.co/wAc6BgrVzK""","Oregon, USA"
Mon May 13 10:25:41 +0000 2019,b'Shout out to my sisters who helped raise meeeeee https://t.co/tKZA26rJ6w',"San Antonio, TX"
Mon May 13 10:25:41 +0000 2019,b'Lives are depending upon your courage to do right by the country. @CIA @FBI Trump is the enemy within and obviously\xe2\x80\xa6 https://t.co/etv9wmzS52',"Middle Woodward, Detroit"
Mon May 13 10:25:41 +0000 2019,"b'@MorganLyons23 everytime, everyday. https://t.co/nhFXeAlV6g'","North Carolina, USA"
Mon May 13 10:25:39 +0000 2019,b'@aminadujean The party system is the problem and needs to be removed. People stress to much about voting for they p\xe2\x80\xa6 https://t.co/4yva3094Bk',"Napavine, WA"
Mon May 13 10:25:38 +0000 2019,"b'Letting your kid play video games instead of sports is really a serious option nowadays, lowkey dope but imagine te\xe2\x80\xa6 https://t.co/1elSycHLhw'","Las Vegas, NV"
Mon May 13 10:25:38 +0000 2019,b'@Animosity_XL They could have made the character way more interesting but they made her spoiled and whiny with a fu\xe2\x80\xa6 https://t.co/q2vXBTzcdf',"Virginia, USA"
Mon May 13 10:25:38 +0000 2019,b'New week new opportunities',"Old Bridge, NJ"
Mon May 13 10:25:37 +0000 2019,b'Day 36: I\xe2\x80\x99m thankful for all of the wonderful mothers that we were able to celebrate with yesterday.  #50HappyDays https://t.co/JWVIijFBOm',"West Lafayette, IN"
Mon May 13 10:25:37 +0000 2019,"b""From drivers, I have had that drive for @Lyft and @Uber I'd say 90% say they now only drive for Lyft because Uber k\xe2\x80\xa6 https://t.co/ULE7RS537J""","Florida, USA"
Mon May 13 10:25:37 +0000 2019,"b""#NYPD Departmental Trial Begins for NYPD Officer Accused in #EricGarner's Death https://t.co/7Iz3sFynlV""","Manhattan, NY"
Mon May 13 10:25:36 +0000 2019,b'Sunsets at Epcot are so beautiful. \xf0\x9f\x98\x8d\n.\n.\n.\n.\n.\n#monorailmonday #MagicalMonday #Monday #Mondaygram #Epcot\xe2\x80\xa6 https://t.co/piFxyhy31T',"Florida, USA"
Mon May 13 10:25:36 +0000 2019,b'My boyfriend is being inconceivably stupid. I\xe2\x80\x99m not sure how he can function right now',"Brooklyn, NY"
Mon May 13 10:25:36 +0000 2019,b'nah me fr https://t.co/9Y8WAfa0Zo',"Tuscaloosa, AL"
Mon May 13 10:25:35 +0000 2019,b'Time and time again \xf0\x9f\x98\xaa https://t.co/rHvWi4RA2S',"Pearland, TX"
Mon May 13 10:25:35 +0000 2019,b'So sweet\xe2\x9d\xa4\xef\xb8\x8f https://t.co/snys4NuoNp',"Florida, USA"
Mon May 13 10:25:35 +0000 2019,"b'@AOC AOC, the only dry humor is you being a congressperson. Already lying to the public about what you said.'","Victoria, TX"
Mon May 13 10:25:35 +0000 2019,"b""Thiiiiiiis is the night/ It's a beauuutiful night/ and we call it Bella Notte! https://t.co/gdw9soMImR""","Arkansas, USA"
Mon May 13 10:25:35 +0000 2019,b'Drogon ain\xe2\x80\x99t have to snap like that \xf0\x9f\xa4\xaf\xf0\x9f\xa4\xaf #GamefThrones',"Queens, NY"
Mon May 13 10:25:35 +0000 2019,b'Demar Derozan watching Kawhi and Kyle Lowry going to the conference finals again https://t.co/C3oh2n5ynI',"Litchfield Park, AZ"
Mon May 13 10:25:35 +0000 2019,b'#Bernie2020 folk need to understand what the second ammendment is about. It instructs us to form well regulated mil\xe2\x80\xa6 https://t.co/Pgilo5SkVk',"Georgia, USA"
Mon May 13 10:25:34 +0000 2019,"b'@LurkerInTheLoft Sanctimonious bastard.  Some insurance claims pregnancy, and acne are preexisting conditions.  \n\nS\xe2\x80\xa6 https://t.co/tIGF3P1xxf'","Chandler, AZ"
Mon May 13 10:25:34 +0000 2019,b'@Greg_Moses11 @Cait_Sutt @imliveontwitch this is the type of energy neededddd you guys are the best mod squad out there',"Blue Springs, MO"
Mon May 13 10:25:33 +0000 2019,b'The humble has always been exalted by \xd7\x99\xd7\x94 while the prideful yearn for authority over his people. Those who seek pow\xe2\x80\xa6 https://t.co/vpR1W71RNH',"Georgia, USA"
Mon May 13 10:25:33 +0000 2019,b'@realDonaldTrump @TomFitton @JudicialWatch @LouDobbs #DonTheCon https://t.co/zTPWgXpB3U',"Queens, NY"
Mon May 13 10:25:33 +0000 2019,b'@sellis1994 It\xe2\x80\x99s moist',"Ohio, USA"
Mon May 13 10:25:33 +0000 2019,b'@JPWard @BrandonBreznick @Views_by_V \xf0\x9f\x99\x89\xf0\x9f\x99\x88\xf0\x9f\x99\x8a https://t.co/kanv2vYcIz',"San Diego, CA"
Mon May 13 10:25:32 +0000 2019,b'#FayetalTheWarriorPrincess https://t.co/JNLD8UJwJS',"New Orleans, LA"
Mon May 13 10:25:32 +0000 2019,b'Lost all respect for him https://t.co/hEOlGkY9Sp',"Key Biscayne, FL"
Mon May 13 10:25:32 +0000 2019,"b'@UtilaTheEcon @dhh No, not subsidize. Just at least minimum wage.'","Philadelphia, PA"
Mon May 13 10:25:31 +0000 2019,"b'current weather in Midland: overcast clouds, 45\xc2\xb0F\n81% humidity, wind 6mph, pressure 1010mb'","Michigan, USA"
Mon May 13 10:25:31 +0000 2019,b'@out_RAE_jus I need to go back to sleep. I still got some hours left',"Queens, NY"
