Date,Tweet,Country
Thu May 16 13:21:57 +0000 2019,b'@gregorioazul @htutiven Deben multarles el estadio... hasta las pu\xc3\xb1etizas que se meten entre sus propias hinchas ah\xe2\x80\xa6 https://t.co/k0xBrtTvU5',"Missouri, USA"
Thu May 16 13:21:57 +0000 2019,"b'Yes, this was posted on a garage door. Wonder who things are going? #jimthebusdriver @ Ankeny, Iowa https://t.co/fEKDioN1If'","Ankeny, IA"
Thu May 16 13:21:57 +0000 2019,b'@3rii3_ @BTS_twt GIRL! His skin was FLAWLESS! His eyes were sparkling! I can\xe2\x80\x99t even explain his beauty \xf0\x9f\xa5\xba\xf0\x9f\x98\xad',"Chicago, IL"
Thu May 16 13:21:57 +0000 2019,b'@mdabateFPC @ChrisGem65 @TurbanedPatriot @BostonSprtsNews @diegobarilo710 @ladydog44 @jade78052492 @PrincessSMH\xe2\x80\xa6 https://t.co/lEw3x6KrD4',"Hartford, CT"
Thu May 16 13:21:57 +0000 2019,b'#ThursdayThought https://t.co/ZYrzGE9yNn',"Maryland, USA"
Thu May 16 13:21:56 +0000 2019,b'I\xe2\x80\x99m always up so early in the morning \xf0\x9f\x98\x9f',"Mays Landing, NJ"
Thu May 16 13:21:56 +0000 2019,b'@Jon_wogoman @1821ManMade https://t.co/1FN85IQ0oi',"West Virginia, USA"
Thu May 16 13:21:56 +0000 2019,b'Here we go again! #IAHSTRK #petedizzle https://t.co/AwEX9jWpbf',Drake University
Thu May 16 13:21:56 +0000 2019,b'https://t.co/XKhXWLxIhr',"South Carolina, USA"
Thu May 16 13:21:56 +0000 2019,"b""@chicagotribune His Kind Of Guy. One Who's A Cheat,Crook,Corrupt,Dshonest, Depraved Like Hmslf. His  Pardons Don't\xe2\x80\xa6 https://t.co/j865g3jMwc""","Irvington, NJ"
Thu May 16 13:21:56 +0000 2019,b'\xf0\x9f\x92\x99 just want my nigga to act right https://t.co/4uqAhinGOZ',"Georgia, USA"
Thu May 16 13:21:56 +0000 2019,"b'@raesanni Rae! I thought the same thing! She looks great! And god, this video almost had me crying! Wtf is wrong with me?!'","Brooklyn, NY"
Thu May 16 13:21:55 +0000 2019,"b""@RadioGuyChris c'mon Chris! How could you forget Cynthia Rhodes!\nhttps://t.co/9qWNZ3f1p4""","Sioux Falls, SD"
Thu May 16 13:21:55 +0000 2019,b'@mrcbishop @RocketArena Sign up for the beta CB. Maybe we can have some fun and broadcast some tournaments with our\xe2\x80\xa6 https://t.co/3lflv3M59Y',"Los Angeles, CA"
Thu May 16 13:21:55 +0000 2019,b'@KirstenAlana I saw that the other day and my HEART BROKE. I remember her as one of the first travel blogs I follow\xe2\x80\xa6 https://t.co/YcA9NAJiVu',"Detroit, MI"
Thu May 16 13:21:55 +0000 2019,b'B A R B I E T I N G Z \xf0\x9f\x92\x85\xf0\x9f\x8f\xbe\xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x98\x8d #PlayInPolish #NailSlayOfTheDay #ClevelandNailTech https://t.co/ocMaHJlO6U',"Shaker Heights, OH"
Thu May 16 13:21:55 +0000 2019,b'Marley and Me wrecked me and I will never watch it again. https://t.co/NgiybVOYID',"Mishawaka, IN"
Thu May 16 13:21:55 +0000 2019,b'My dentist just asked me if I like the Patriots while wearing a Giants hoodie.....',"Warwick, RI"
Thu May 16 13:21:55 +0000 2019,b'If you support abortion go ahead and  block me because I\xe2\x80\x99m tired of seeing all the bullshit pop up on my TL. Thanks and Gig\xe2\x80\x99em',"Texas, USA"
Thu May 16 13:21:55 +0000 2019,b'I suspect that no one will have @ExWHUemployee\xe2\x80\x99s penchant for Pellegrini\xe2\x80\x99s accent. Can\xe2\x80\x99t wait to listen https://t.co/pEiynW1s3D',"Arvada, CO"
Thu May 16 13:21:55 +0000 2019,b'i\xe2\x80\x99ll be the same forever',"Sanford, FL"
Thu May 16 13:21:55 +0000 2019,b'Look out @clevelandstate @CSUWashkewicz The Spartans are here for Future Earth! https://t.co/km4gLCSBBi',"Cleveland, OH"
Thu May 16 13:21:54 +0000 2019,b'@samanthajgross \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3',"Orlando, FL"
Thu May 16 13:21:54 +0000 2019,b'@OnlyThePoets @HeroNacho @PlanetFitness a private club is not a public place. The other thing is...you\xe2\x80\x99re assuming\xe2\x80\xa6 https://t.co/rjraymZx53',"Austin, TX"
Thu May 16 13:21:54 +0000 2019,b'@palmer102 Awesomeness',"Flagstaff, AZ"
Thu May 16 13:21:54 +0000 2019,b'@ChuckCallesto No....\nPeople should be careful when having sex.',"Omaha, NE"
Thu May 16 13:21:54 +0000 2019,b'When long lost Twins meet @browns \xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\xf0\x9f\x98\x81 https://t.co/Z4GPKmpft0',"North Ridgeville, OH"
Thu May 16 13:21:54 +0000 2019,b'Soml https://t.co/D1XnqLTcG9',"Arlington, TX"
Thu May 16 13:21:54 +0000 2019,b'This is one of those bills people don\xe2\x80\x99t pay attention to until it\xe2\x80\x99s too late. No on HB76. @TeamKCP @RoyceDuplessis https://t.co/kuMTlMN1SS',"New Orleans, LA"
Thu May 16 13:21:53 +0000 2019,"b""They bet not pair me with no bad ass kids if they do I'll never chaperone again""","Baytown, TX"
Thu May 16 13:21:53 +0000 2019,"b'OMG!!! The American people are losing badly...every day, it just gets worse and worse, while Congress does nothing.\xe2\x80\xa6 https://t.co/BMlFUfBA6P'","Arizona, USA"
Thu May 16 13:21:53 +0000 2019,b'@tntdrama @AEWrestling https://t.co/hDRVzNXqg1',"Brewer, ME"
Thu May 16 13:21:53 +0000 2019,b'I regret a lot. I have to keep moving forward...',"Hilton Head Island, SC"
Thu May 16 13:21:53 +0000 2019,"b'The Alabama bill may seem extreme in comparison to the ""heartbeat bills"" passing in other states but it\'s really no\xe2\x80\xa6 https://t.co/I93Niwsh13'","Brooklyn, NY"
Thu May 16 13:21:53 +0000 2019,b'No shit folks; it has been obvious from the start that Kushner is another rich idiot born on 3rd base and thinks he\xe2\x80\xa6 https://t.co/kwxHP4STR3',"Lubbock, TX"
Thu May 16 13:21:53 +0000 2019,b'May showers in slow motion from Malibu. #weather #rain #slowmotion @bumblesnot @ABC7 https://t.co/4rX4fkgoy7',"Malibu, CA"
Thu May 16 13:21:52 +0000 2019,"b'@YangVentures Yes solid observation.\nCounter point tho, that\xe2\x80\x99s how the Trojan horse works'","Manhattan, NY"
Thu May 16 13:21:52 +0000 2019,"b'I feel terrible, work should not be a thing rn \xf0\x9f\x98\x85'","Northwood, OH"
Thu May 16 13:21:52 +0000 2019,b'Is reverse split good or bad?\n\nhttps://t.co/581eRfC2Xa\n\nhttps://t.co/UKug4Cuuob\n\n#MinaMarGroup #MMG #commonstock\xe2\x80\xa6 https://t.co/g0OTj5mIvd',"West Palm Beach, FL"
Thu May 16 13:21:52 +0000 2019,b'Got paid today and first thing I did was pay every bill that was due \xf0\x9f\xa5\xb0 now it\xe2\x80\x99s time to splurge a bit \xf0\x9f\xa5\xb4',"Garland, TX"
Thu May 16 13:21:52 +0000 2019,"b'Fucking same, I\xe2\x80\x99ve been pregnant and know damn well I *never* want to experience pregnancy or birth ever again. Peo\xe2\x80\xa6 https://t.co/iN5smqn0qp'","Eugene, OR"
Thu May 16 13:21:52 +0000 2019,b'@thegoodgodabove Oops! Make that #ThreeBillboards https://t.co/JZ3IZ4mUXt',"Farmington, NM"
Thu May 16 13:21:52 +0000 2019,b'@fishstripes https://t.co/GyiGN8sxjC',"Maitland, FL"
Thu May 16 13:21:52 +0000 2019,b'@RichardScheinin Larkins was a very important pianist for the unique way in which Ella sang\xe2\x80\x94especially the 2 albums you mentioned. \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbf\xf0\x9f\x8e\xb6',"California, USA"
Thu May 16 13:21:52 +0000 2019,"b'@BGPolitics Perhaps we do live in a bubble. Since I turned 18, I\xe2\x80\x99ve voted in every election. Regardless of party, I\xe2\x80\xa6 https://t.co/361HGltPSq'","Berea, KY"
Thu May 16 13:21:51 +0000 2019,b'I wonder how Ardolph would do on Twitter ... https://t.co/dMG2UiAsBR',"Manhattan, NY"
Thu May 16 13:21:51 +0000 2019,b'I know that the north isn\xe2\x80\x99t perfect but it seems like a completely different country down south. When they wanted t\xe2\x80\xa6 https://t.co/S5hdH4zm3j',"West Hartford, CT"
Thu May 16 13:21:51 +0000 2019,"b'Things that make you wonder, \xe2\x80\x9cDid they just open up a history book and say, \xe2\x80\x9cwow! This Jim Crow guy was a REAL visi\xe2\x80\xa6 https://t.co/4vyE0ONYea'","South Carolina, USA"
Thu May 16 13:21:51 +0000 2019,b'Tomorrow night w my girl \xf0\x9f\xa5\xb0',"Indianapolis, IN"
Thu May 16 13:21:51 +0000 2019,b'@rachelcyeakley @pc4media Knowing how to get there and doing the work to get there are very different. In my experi\xe2\x80\xa6 https://t.co/p8dLe4NjkF',"Yorkville, IL"
Thu May 16 13:21:51 +0000 2019,b'This is awesome. Congratulations https://t.co/9euyXJeINP',"Braden River, FL"
Thu May 16 13:21:51 +0000 2019,b'@SantaMonicaPier @WheelerWheelOKC @NavyPier what if these three iconic \xf0\x9f\x8e\xa1 Ferris Wheels could \xe2\x80\x9ctalk\xe2\x80\x9d to each other u\xe2\x80\xa6 https://t.co/i9UGcSaDac',"Oklahoma City, OK"
Thu May 16 13:21:51 +0000 2019,b'Ustedes son chingones sin censura \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb https://t.co/nrJWzSy9ka',"Mukilteo, WA"
Thu May 16 13:21:51 +0000 2019,b'@NHL @SanJoseSharks @ErikKarlsson65 Further adverising your blunder huh @NHL',"Missouri, USA"
Thu May 16 13:21:51 +0000 2019,b'S A M M Y https://t.co/mqFa5UnU9c',"San Luis, AZ"
Thu May 16 13:21:51 +0000 2019,b'@krlsrg \xd0\x97\xd0\xb0\xd0\xba\xd0\xbb\xd0\xb5\xd0\xb8\xd0\xb2\xd0\xb0\xd1\x82\xd1\x8c \xd1\x81\xd1\x82\xd0\xb5\xd0\xbd\xd1\x8b?',"Brooklyn, NY"
Thu May 16 13:21:51 +0000 2019,b'@25NewsWEEK @SMCheech',"Illinois, USA"
Thu May 16 13:21:51 +0000 2019,b'@klynae__ !!! They literally don\xe2\x80\x99t care at all. It\xe2\x80\x99s sick. They really in them meetings lying about how abortion is\xe2\x80\xa6 https://t.co/epKppDnx6E',"Dallas, TX"
Thu May 16 13:21:50 +0000 2019,b'@ChadPergram You mean the Mueller dossier?',"Florida, USA"
Thu May 16 13:21:50 +0000 2019,b'@DavidWatkeys @Tigerjames1jim @Hardy_Boy75 @ABC Exactly. Good riddance to bad cribbage',"Arroyo Grande, CA"
Thu May 16 13:21:50 +0000 2019,b'It\xe2\x80\x99s only 8 and I\xe2\x80\x99m ready to hop in bed and sleep for 6 hours',"Alabama, USA"
Thu May 16 13:21:50 +0000 2019,b'@EMGiosia It needs to get here faster. Today has been garbage',"Geneva, NY"
Thu May 16 13:21:50 +0000 2019,b'@MemeMchamb https://t.co/M3zz0RSz3q',"Princeton, NJ"
Thu May 16 13:21:49 +0000 2019,b'@michelejamesmv Lmao....hot and funny',"Philadelphia, PA"
Thu May 16 13:21:49 +0000 2019,b'isang exam nalang chem. malalaman ko na kung naka survive ba ko as freshman.',"San Francisco, CA"
Thu May 16 13:21:49 +0000 2019,b'@WestSideHoodKid @BANKROLL_13 \xf0\x9f\x91\x80',"Medulla, FL"
Thu May 16 13:21:49 +0000 2019,"b'See our latest #NewYork, NY #Finance job opportunity and click the link in our bio to apply: Tax Sr. - Corporate at\xe2\x80\xa6 https://t.co/7H3aIKTqed'","Manhattan, NY"
Thu May 16 13:21:49 +0000 2019,"b""If you can start your day like this, you'd be best to. https://t.co/IGEajiS7zw""",Section 16
Thu May 16 13:21:49 +0000 2019,"b'In 2013, a Canadian company dumped a massive load of trash in the Philippines, claiming it was recyclable plastics.\xe2\x80\xa6 https://t.co/qnoGJBL43M'","Aloha, OR"
Thu May 16 13:21:48 +0000 2019,b'21 years ago today. My best ever day as a Hearts supporter. https://t.co/yYdHwOo5Cv',"Richfield, MN"
Thu May 16 13:21:48 +0000 2019,b'@Reek_TooSmooth \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x98\x82',"Columbus, OH"
Thu May 16 13:21:48 +0000 2019,"b""@witchytwitchytv They're just mad that you're out here living your best life.""","San Antonio, TX"
Thu May 16 13:21:48 +0000 2019,b'Shouldn\xe2\x80\x99t feel like this',"Virginia, USA"
Thu May 16 13:21:48 +0000 2019,b'This person is Canadian. Yet I\xe2\x80\x99ve had 3 Canadian documentary makers show up up my doorstep looking for help exposin\xe2\x80\xa6 https://t.co/Tok1gzCDPA',"Jackson, MS"
Thu May 16 13:21:48 +0000 2019,b'@imcrazy08 Or is SHE lucky?!',"Queens, NY"
Thu May 16 13:21:48 +0000 2019,"b'@alejandraaa_33 Ehhh copiona, a mi tambien me hicieron algo, hay que hacernos una limpia'","Mission, TX"
Thu May 16 13:21:48 +0000 2019,b'@AngeliqMaine @KenjhiMalixi @stargirl_v @mainedcm @macmendoza75 @nicoletteannmc @AtaydeArjo palaboy nga..kala nya cute matawag na palaboy..\xf0\x9f\x98\x82',"Jersey City, NJ"
Thu May 16 13:21:48 +0000 2019,"b'#tbt 03/19 @the_lafayette overnight stay with brewery crawl. Red Fox Room open until June, swing by... @ The Lafaye\xe2\x80\xa6 https://t.co/ClY3Hn5rZN'","San Diego, CA"
Thu May 16 13:21:48 +0000 2019,b'@emilcDC Me right now.',"Manhattan, NY"
Thu May 16 13:21:48 +0000 2019,"b'#ad \xf0\x9f\x96\xa4 can y\xe2\x80\x99all just get into this one last time?!  this wash &amp; go is killer \xf0\x9f\x9a\xa7 I\xe2\x80\x99m obsessed with my hair, the defin\xe2\x80\xa6 https://t.co/gvBgc5fiEZ'","Manhattan, NY"
Thu May 16 13:21:48 +0000 2019,b'@Johnnycaban \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f',"Arkansas, USA"
Thu May 16 13:21:48 +0000 2019,b'https://t.co/AkTxDt0yRc',"South Carolina, USA"
Thu May 16 13:21:47 +0000 2019,b'We are NXT #wearenxt #JoinTheRaid #VikingRaiders #VikingExperience #305Live #wwe #wweraw #raw #nxt #wwenxt https://t.co/XI3CQw9uy9',"Florida, USA"
Thu May 16 13:21:47 +0000 2019,b'@33ang3lcuddles Thursday thanks \xf0\x9f\x99\x8f for the kind RT!',"Columbus, OH"
Thu May 16 13:21:47 +0000 2019,b'Follow @PerpDakota \xf0\x9f\x92\xa4 \xf0\x9f\x92\xa4 \xf0\x9f\x92\xa4 \xf0\x9f\x92\xa8 https://t.co/i6fxZExySs',"Raleigh, NC"
Thu May 16 13:21:47 +0000 2019,b'Looking forward to meeting everyone khovfourseasons at Parkland Model Home Showcase! Let\xe2\x80\x99s Indulge Together on Sat.\xe2\x80\xa6 https://t.co/FaU6tLC8tA',"Parkland, FL"
Thu May 16 13:21:47 +0000 2019,b'Sorry cuz. @jjdanerson https://t.co/PmRT7VmLz2',"Omaha, NE"
Thu May 16 13:21:47 +0000 2019,b'@_kid_kody But isn\xe2\x80\x99t that worse than repealing the electoral college? Why would anybody in those states bother to v\xe2\x80\xa6 https://t.co/xG3MKgqFME',"Gardner, MA"
Thu May 16 13:21:47 +0000 2019,b'@CaramelQueen125 First time I ain\xe2\x80\x99t gone lie it hurt but after your 3rd time it starts to get better',"Lufkin, TX"
Thu May 16 13:21:47 +0000 2019,"b'When my kids and my morning get away from me usually @cass0421 is here to bring the coffee. It\xe2\x80\x99s okay, I\xe2\x80\x99ll just die today.'","San Antonio, TX"
Thu May 16 13:21:46 +0000 2019,"b'I just wanna see some, who is in a relationship with an entrepreneur and has a set-scheduled occupation?'","Richmond, VA"
Thu May 16 13:21:46 +0000 2019,b'@Brita_Be_Like https://t.co/KYm5OemMHo',"Virginia Beach, VA"
Thu May 16 13:21:46 +0000 2019,b'I would take a bullet for my cousins',"Mentor, OH"
Thu May 16 13:21:46 +0000 2019,"b""I'm at EPAM Systems, Inc. in Conshohocken, PA https://t.co/V3n9u91bFs""","Conshohocken, PA"
Thu May 16 13:21:46 +0000 2019,b'Naming my baby Anna Karenina after my favourite',"Utah, USA"
Thu May 16 13:21:46 +0000 2019,b'Hey Evangelicals &amp; Red GOP abortion is LEGAL &amp; FREE in ISREAL!  What are you going to do?  Your hypocrisy is EPIC.\xe2\x80\xa6 https://t.co/yeJnZ07NCi',"Simi Valley, CA"
Thu May 16 13:21:46 +0000 2019,b'Bird watch.  They are actually moving and making noise now! https://t.co/HcCxt5nAbI',"Oskaloosa, IA"
Thu May 16 13:21:46 +0000 2019,b'@xabbbyj @YellowFund \xe2\x99\xa5\xef\xb8\x8f\xe2\x99\xa5\xef\xb8\x8f\xe2\x99\xa5\xef\xb8\x8f',"Russellville, AR"
Thu May 16 13:21:46 +0000 2019,"b'Finishing up our novel study, Because of Winn Dixie, with some \xe2\x80\x9cLittmus Lozenges\xe2\x80\x9d @SmyrnaElem_TN https://t.co/zRq6cxvefn'","Smyrna, TN"
Thu May 16 13:21:46 +0000 2019,b'Competition is underway at the 2019 NCAMES Linemen Rodeo held at the Military Business Park! See \xf0\x9f\x91\x80 these guys demon\xe2\x80\xa6 https://t.co/3LfHb1WkoG',Santa Fe Dr
Thu May 16 13:21:46 +0000 2019,b'@AboutVirgos @AboutVirgos \xf0\x9f\x97\xa3',"Houston, TX"
Thu May 16 13:21:46 +0000 2019,"b""@bonniek60 @JimCarrey You just leave Jim Carrey alone. He can do art anytime he wants too. Don't bother looking at\xe2\x80\xa6 https://t.co/FlocBFFsGx""","Dallas, TX"
Thu May 16 13:21:45 +0000 2019,b'@mel_faith1 Could be misconstrued as accosting.?',"Alabama, USA"
Thu May 16 13:21:45 +0000 2019,b'happy glo day my dawg let\xe2\x80\x99s eat next year\xe2\x9d\x97\xef\xb8\x8f https://t.co/eEWr0iu553',"Houston, TX"
Thu May 16 13:21:45 +0000 2019,b'North Carolina https://t.co/BmV0jBhAOp',"North Carolina, USA"
Thu May 16 13:21:44 +0000 2019,b'@htx_kingsangels Why you sooooo dumb \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3',"Houston, TX"
Thu May 16 13:21:44 +0000 2019,b'@thecarolinagirl @stevenfurtick @RealJohnGray \xe2\x80\x98s church in SC! Looks like he is guesting speaking there from the video/stage setup',"Morrisville, NC"
Thu May 16 13:21:44 +0000 2019,"b'At last count, 115 youngsters \xe2\x80\x94 most from Sandwich \xe2\x80\x94 are registered, ready to ride, and raising money for cancer tr\xe2\x80\xa6 https://t.co/8Qtcrs5Yqb'","Plymouth, MA"
Thu May 16 13:21:44 +0000 2019,"b'Es una pregunta v\xc3\xa1lida.  Buenos d\xc3\xadas. \xf0\x9f\x98\x9c\xf0\x9f\x98\x8d @ Cupey, San Juan, Puerto Rico https://t.co/eoSn4N5FUG'","San Juan, USA"
Thu May 16 13:21:44 +0000 2019,b'Not one person saying a word to the other. If I wasn\xe2\x80\x99t such an introvert I would break the ice.',"Buffalo, NY"
Thu May 16 13:21:44 +0000 2019,b'Touch every end of states and beyond if possible there\xe2\x80\x99s true beauty in #travel \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe #santamonica @ Santa Monica Pier\xe2\x80\xa6 https://t.co/Njp0wCq4KY',"Santa Monica, CA"
Thu May 16 13:21:44 +0000 2019,b'@kilikikero @MarkLewis550100 @runningwnails @AOC Biblical patriarchy is very real. \nhttps://t.co/QN1f0TsgPD',"Bronx, NY"
Thu May 16 13:21:44 +0000 2019,b'I often wish people were more like cats and just ignore me.',"Menifee, CA"
Thu May 16 13:21:44 +0000 2019,"b""I'm not a professional athlete nor a published model.  I'm a regular mama and career woman wanting to try to break\xe2\x80\xa6 https://t.co/lnTwxV8uOw""","Orange, CA"
Thu May 16 13:21:44 +0000 2019,b'@Marcos_Luque_ Y cuando la parte activa que fija precio sea 1/10 o 1/20 que pasar\xc3\xa1 ?',"Frisco, TX"
Thu May 16 13:21:44 +0000 2019,b'@TuttleSinger Made a career change and got an MSW. #SocialWork \nFeel free to join us.',"Greensboro, GA"
Thu May 16 13:21:43 +0000 2019,b'@Lifeiskitsch It was a very interesting lecture with new developments in surgical techniques allowing to catch more\xe2\x80\xa6 https://t.co/xEIcD2N9gP',"Montrose, NY"
Thu May 16 13:21:43 +0000 2019,b'I love this don\xe2\x80\x99t you @realDonaldTrump?  #Brokahontas https://t.co/y39s0wHUfc',"Texas, USA"
Thu May 16 13:21:43 +0000 2019,"b""\xf0\x9f\x8f\x81 Let's race. 4G vs 5G. And... Go! \xf0\x9f\x8f\x81 https://t.co/pkY6q91gDY""","Chicago, IL"
Thu May 16 13:21:43 +0000 2019,b'@iits_becccaa He got a helmet though \xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\x99\xf0\x9f\x8f\xbb',"Ridgecrest, CA"
Thu May 16 13:21:43 +0000 2019,b'\xe2\x80\x9cCongress shall make no law respecting an establishment of religion...\xe2\x80\x9d https://t.co/AzJYazkt3N',"Chicago, IL"
Thu May 16 13:21:43 +0000 2019,b'...Ke kwa bose... #RuralBoyInNYC https://t.co/lxzBPruXGr',"Manhattan, NY"
Thu May 16 13:21:43 +0000 2019,"b""Does this fit y'all's narrative ESPN and FoxSports? https://t.co/mK2Gag35xQ""","Gonzales, LA"
Thu May 16 13:21:43 +0000 2019,b'@miadangx @jaykaiiii @abels1906 @sarieprom @SpicyKoreanQ @fta_scj https://t.co/veWKWnGmLY',"San Diego, CA"
Thu May 16 13:21:42 +0000 2019,b'https://t.co/h9SQQA8YWq',"South Carolina, USA"
Thu May 16 13:21:42 +0000 2019,"b""https://t.co/4i6YMwLdaZ He didn't fit in Cleveland better fit in Pittsburgh for the kind of player he is catching a\xe2\x80\xa6 https://t.co/dMXF3m7da7""","Los Angeles, CA"
Thu May 16 13:21:42 +0000 2019,b'@mkvenu1 Modi May say something after the elections are over. We have seen his reactions on lynching etc. He is fun\xe2\x80\xa6 https://t.co/SXwxlnESNN',"Clifton, NJ"
Thu May 16 13:21:42 +0000 2019,"b""And the folks on my computer don't think that I got it rough""","Mobile, AL"
Thu May 16 13:21:42 +0000 2019,b'@TheSquirmyWorms looks like a feeding frenzy...\xf0\x9f\xa4\x94\xe2\x98\xba\xef\xb8\x8f\xf0\x9f\x92\x97\xf0\x9f\xa6\x84\xf0\x9f\x87\xba\xf0\x9f\x87\xb8',"Burlington, MA"
Thu May 16 13:21:42 +0000 2019,b'@bobbybonesshow @RadioAmy Ouch !! It would be hard to do but if you want to survive hard choice !!! \xf0\x9f\x98\xac',"San Antonio, TX"
Thu May 16 13:21:42 +0000 2019,b'#bus3placetobe2023 @ Franklin Delano Roosevelt Memorial https://t.co/iD4LydF8cv',"Washington, DC"
Thu May 16 13:21:42 +0000 2019,b'Sign the petition: No Big Pharma mega-merger merger https://t.co/8t9JB9MrD9 via @CREDOMobile #resist',"San Francisco, CA"
Thu May 16 13:21:42 +0000 2019,"b'Memorial Day Comedy Jam next Saturday at the all new Jazz and Comedy Club on the East Side of the Louis, Jazzy 159.\xe2\x80\xa6 https://t.co/2qWiw30YFW'","Fairview Heights, IL"
Thu May 16 13:21:41 +0000 2019,b'@nutcase101 OMG mine is relevant! \n\nAnd I have no idea what that child *needs*',"Los Angeles, CA"
Thu May 16 13:21:41 +0000 2019,b'Wet n Wild is open this weekend!!!! https://t.co/qk9FSRYLUL',"Henderson, NV"
Thu May 16 13:21:41 +0000 2019,"b""I would like to see @dandc do a story on the city and county's exposure to Morgan. In addition to loans &amp; tax break\xe2\x80\xa6 https://t.co/UV3t4VGH5h""","New York, USA"
Thu May 16 13:21:41 +0000 2019,"b'@MyDaughtersArmy @jaxdellosso If we have freedom of religion, than peeps you can\xe2\x80\x99t impose your moral crud on us all\xe2\x80\xa6 https://t.co/PnkEugROOU'","Greenville, SC"
Thu May 16 13:21:41 +0000 2019,b'@nanananbu \xe8\xb2\xa0\xe3\x81\x91\xe3\x81\x9f\xe6\x97\xa5\xe3\x81\xaf\xe7\x84\xa1\xe7\x90\x86\xe3\x80\x82',"Honolulu, HI"
Thu May 16 13:21:41 +0000 2019,b'@jimtony101 STOP!!! \xf0\x9f\x98\xb1\xf0\x9f\x98\xb1\xf0\x9f\x98\xb1\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Philadelphia, PA"
Thu May 16 13:21:41 +0000 2019,b'@Hit_Stains @ItsDreh Magic passed Larry when Larry body started breaking down',"Grapevine, TX"
Thu May 16 13:21:41 +0000 2019,"b'@EUpchurchPhoto Cannot arrive soon enough, dude https://t.co/55tvvNByAE'","Detroit, MI"
Thu May 16 13:21:41 +0000 2019,"b'@Pantinakis Man, that China move. Wow'","Palm Valley, FL"
Thu May 16 13:21:41 +0000 2019,b'Oh my goodness... \xf0\x9f\x90\x8a \xe2\x9c\x88\xef\xb8\x8f https://t.co/8bFozuumWZ',"Florida, USA"
Thu May 16 13:21:40 +0000 2019,b'Me wearing a hat: where\xe2\x80\x99s my hat\n\nMy standing next to my car that\xe2\x80\x99s on: where my keys\n\nMe wondering what I should d\xe2\x80\xa6 https://t.co/WbCF5Dw8Ub',"Portland, OR"
Thu May 16 13:21:40 +0000 2019,"b'zari ""sacrificing"" her relationship with nate... babygirl that\'s nawt a loss'","Tenafly, NJ"
Thu May 16 13:21:40 +0000 2019,"b""They won't be satisfied until people start doing their own abortions""","Syracuse, NY"
Thu May 16 13:21:40 +0000 2019,"b'Great banquet last night! Lots of stories, laughs, and accomplishments to acknowledge. It was a great way to send o\xe2\x80\xa6 https://t.co/Z1Z6UBfGTd'","Des Moines, IA"
Thu May 16 13:21:40 +0000 2019,b'En verdad que que carajo!? @Cristinajajaja que t\xc3\xba crees de estos casos \xf0\x9f\x98\x82 https://t.co/3QTI7vS7dS',"Hato Rey Central, Puerto Rico"
Thu May 16 13:21:40 +0000 2019,b'we dont love we just likin shit here',"Ocala, FL"
Thu May 16 13:21:40 +0000 2019,b'@martinolimx Jolines https://t.co/jmokcxAjPu',"Austin, TX"
