Date,Tweet,Country
Wed May 29 11:19:08 +0000 2019,b'Making me a black bean burger \xf0\x9f\x8d\x94 I just be trying to get full \xf0\x9f\x98\x82 \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',"Chicago, IL"
Wed May 29 11:19:08 +0000 2019,"b""@CBSThisMorning He's a Racist. And must step down.""","Stony Brook, NY"
Wed May 29 11:19:08 +0000 2019,"b""Maybe don't invade Iran https://t.co/KNJhSucRky""","Durham, NC"
Wed May 29 11:19:08 +0000 2019,b'A woman who aborts her unborn child is not a mother. . . OK. . . https://t.co/SYNFgBwdfj',"Virginia, USA"
Wed May 29 11:19:08 +0000 2019,b'Every once in a while I\xe2\x80\x99ll tweet something absolutely absurd just to flush out some of my weeaboo followers',"Ohio, USA"
Wed May 29 11:19:07 +0000 2019,b'sleep schedule off off',"New Orleans, LA"
Wed May 29 11:19:07 +0000 2019,"b'@CornyOConnell Spell This...\nFishbone - U.G.L.Y.\n""You don\'t have no alibi....""\nThanks for the sweet tunes. I\'m full of FUV Love!'","Hempstead, NY"
Wed May 29 11:19:07 +0000 2019,"b'Join the HOK team! See our latest job opening here: https://t.co/Ivz50ZFCJk #InteriorDesign #Atlanta, GA'","Atlanta, GA"
Wed May 29 11:19:06 +0000 2019,"b""You better say that goo \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe I'm gone have to tell your mama you got a little knowledge \xf0\x9f\x98\x85 https://t.co/OqOIt9hdCd""","Tyler, TX"
Wed May 29 11:19:06 +0000 2019,b'@DaysOfMik i\xe2\x80\x99m not saying they can\xe2\x80\x99t! they can definitely do that but then don\xe2\x80\x99t complain about the price if that\xe2\x80\x99s\xe2\x80\xa6 https://t.co/KiynMrZF6j',"St Francis, MN"
Wed May 29 11:19:06 +0000 2019,b'Getting extremely irritated',"Reisterstown, MD"
Wed May 29 11:19:06 +0000 2019,"b'I don\xe2\x80\x99t give a fuck about ya birthday , you ain\xe2\x80\x99t never tell me happy birthday \xf0\x9f\xa4\xa3'","Delaware, USA"
Wed May 29 11:19:06 +0000 2019,b'@CattHarmony @Truthseeker126 \xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1',"Lincoln, NE"
Wed May 29 11:19:06 +0000 2019,b'Really Dirty Harry #DirtyAMovie',"Murfreesboro, TN"
Wed May 29 11:19:06 +0000 2019,b'If only I didn\xe2\x80\x99t just get off of work I would totally be into some good golf https://t.co/UhJjDBmKzT',"Pennsylvania, USA"
Wed May 29 11:19:06 +0000 2019,b'@a517dogg Amen brother Adrian!',"Brighton, NY"
Wed May 29 11:19:06 +0000 2019,"b'if you keep your dog locked up in a crate all day, you are not a pet owner..... you are a prison warden \xf0\x9f\x99\x82'","Georgia, USA"
Wed May 29 11:19:06 +0000 2019,b'@AbundezCantu @JRod_EISD Thank You! Brenda Figerora helped us. Have an awesome summer! Please let me know if you ha\xe2\x80\xa6 https://t.co/P5dhpMgCeU',"Texas, USA"
Wed May 29 11:19:05 +0000 2019,b'@NAACP \n@Cornellbrooks \nWake up https://t.co/7uDyA4PDnd',"Demarest, NJ"
Wed May 29 11:19:05 +0000 2019,"b'Very proud of my dad, John Buerger! It\xe2\x80\x99s extra sentimental that he has also coached Jack in baseball since he was 4\xe2\x80\xa6 https://t.co/FOPzk7Dveb'","New Albany, IN"
Wed May 29 11:19:05 +0000 2019,"b'Check out ""CARIBBEAN FASHION SHOW ~ 12 ANNUAL RASTA WEAR AFFAIR #RWFA"" https://t.co/WdareUDXWQ @Eventbrite'","St Paul, MN"
Wed May 29 11:19:04 +0000 2019,b'@DrP_Principal @NowakRo @mafost @Bill_Huber_ @_on11 @RACzyz @USD_SUP @SJSaragusa @BethHouf @sheehyrw\xe2\x80\xa6 https://t.co/MBPXYOnxcm',"O'Fallon, MO"
Wed May 29 11:19:04 +0000 2019,b'Visionary leadership on transportation from The Netherlands https://t.co/8rajUIvpAr',"Boise, ID"
Wed May 29 11:19:04 +0000 2019,b'@DavidComp I have no idea. A lapse in judgment. Lol',"Washington, DC"
Wed May 29 11:19:04 +0000 2019,b'@AdamMKaufman @LRowe30 sTaRt HaLaK https://t.co/njFGXcLXm7',"Newton, MA"
Wed May 29 11:19:03 +0000 2019,b'@YaOnlyLivvOnce She deserves to be solo and rise up in the women division.  #featurerequest Liv vs Mandy.  That would be awesome.',"East Hartford, CT"
Wed May 29 11:19:03 +0000 2019,b'I set my alarm to go to the gym buhhhhh I think I\xe2\x80\x99ll wait',"Tempe, AZ"
Wed May 29 11:19:03 +0000 2019,b'@Susan_Hennessey Marginalize the RepubliCon Party.  Pack the court. Period.',"Colorado, USA"
Wed May 29 11:19:02 +0000 2019,b'@Jdiamondisme Me \xf0\x9f\x98\x8d\xf0\x9f\x98\x8a\xf0\x9f\x99\x8b\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',"Texas, USA"
Wed May 29 11:19:02 +0000 2019,b'Hi Vibe\xf0\x9f\xa7\x9c\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x91\xb8\xf0\x9f\x8f\xbe',"Brooklyn, NY"
Wed May 29 11:19:02 +0000 2019,b'Wtffffffff Hahahahahha https://t.co/WTa51MG38T',"Holladay, UT"
Wed May 29 11:19:02 +0000 2019,b'@chrislhayes #AlwaysConfused',"Arlington, VA"
Wed May 29 11:19:02 +0000 2019,b'@hewhostayswoke Lmao',"Georgia, USA"
Wed May 29 11:19:02 +0000 2019,b'Missing my big bro Ricardo \xf0\x9f\x98\xaa',"Oklahoma City, OK"
Wed May 29 11:19:01 +0000 2019,b'stop this is so lovely https://t.co/LJ8asCutpD',"Pennsylvania, USA"
Wed May 29 11:19:01 +0000 2019,b'@DoctorCara Have a great day Cara!',"Jersey City, NJ"
Wed May 29 11:19:01 +0000 2019,b'@forests_woods3 \xe9\x96\x89\xe5\xba\x97\xe6\x99\x82\xe9\x96\x93\xe5\xaf\xb8\xe5\x89\x8d\xe3\x81\xae\xe8\xb5\xa4\xe6\x9c\xad\xe3\x82\xbb\xe3\x83\xbc\xe3\x83\xab\xef\xbc\x81\xef\xbc\x81',"Manhattan, NY"
Wed May 29 11:19:01 +0000 2019,b'Walmart sues several chicken suppliers \xe2\x80\x94 but NOT Tyson Foods \xe2\x80\x94 for alleged price-fixing. https://t.co/CwEd9Oplrw',Today's THV
Wed May 29 11:19:01 +0000 2019,b'@SimplyDan18 I loveeee Mars lol he\xe2\x80\x99s so silly',"Kalamazoo, MI"
Wed May 29 11:19:00 +0000 2019,b'L\xf0\x9f\x92\x8cVE Move-in Ready #offices \xf0\x9f\x93\x82\xe2\x9c\xa8412.525.0404 #leasetoday #michellesenko #beavercounty #upandcoming #tourwithme #cre\xe2\x80\xa6 https://t.co/w6B2ss5hRk',"Pittsburgh, PA"
Wed May 29 11:19:00 +0000 2019,b'Don\xe2\x80\x99t cheat the grind \xf0\x9f\x92\x88\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbd',"Alexandria, VA"
Wed May 29 11:19:00 +0000 2019,b'@notlegallyjace IF THIS ISNT ME',"Anaheim, CA"
Wed May 29 11:18:59 +0000 2019,b'@Corey_D2019 @CBS6 Absolutely \xf0\x9f\x98\x82',"Richmond, VA"
Wed May 29 11:18:59 +0000 2019,b'\xe2\x9c\xa8\xf0\x9f\x8f\x80\xe2\x9c\xa8\xf0\x9f\x98\x8d #SheDC #WomenBall \xf0\x9f\x92\x9c\xf0\x9f\x92\x9f https://t.co/Jarl76Z7Rm',"Washington, DC"
Wed May 29 11:18:59 +0000 2019,b'Thinking about blaming Trump for the Grain Rally Thoughts!',"North Dakota, USA"
Wed May 29 11:18:59 +0000 2019,b'@Breakingbadrvto @Albuquerque Well done buddy',"Albuquerque, NM"
Wed May 29 11:18:59 +0000 2019,b'@BravoTV @Andy   This what happens when OG stay too long. Bye. @LisaVanderpump',"Syracuse, NY"
Wed May 29 11:18:58 +0000 2019,b'@WKAQ580 Es tiempo suficiente para que se vaya esta jueza Identificada con el PNP. Este puesto debe ser una persona\xe2\x80\xa6 https://t.co/mwjxU2tVRq',"Caguas, Puerto Rico"
Wed May 29 11:18:58 +0000 2019,b'Fantastic.  I love early Popeye. https://t.co/CwxxiCUOq2',"Westborough, MA"
Wed May 29 11:18:58 +0000 2019,b'@KevinMKruse @FBDemocrats Me either.',"Abilene, TX"
Wed May 29 11:18:58 +0000 2019,b'@mrc314 @SecretarySonny The processors get to pick the stateholder voices these days.',"New York, USA"
Wed May 29 11:18:58 +0000 2019,b'Felt that Syd\xf0\x9f\x98\x82 https://t.co/ZQNmAqWKk0',"Killeen, TX"
Wed May 29 11:18:58 +0000 2019,b'How is this even physically possible \xf0\x9f\x98\xb3\xf0\x9f\x98\x82 https://t.co/a3ySjQwMkx',"North East, MD"
Wed May 29 11:18:58 +0000 2019,b'I always have fun doing these blogs with Rob https://t.co/IhT5t0dCMX',"Davidson, NC"
Wed May 29 11:18:57 +0000 2019,"b'Join our faculty union as we stand in solidarity tomorrow morning, 8am at the Wolfson Campus, to remind the Board o\xe2\x80\xa6 https://t.co/4j2ct5SRPk'","Miami Beach, FL"
Wed May 29 11:18:56 +0000 2019,b'Look at the Starbucks line and I still stood in the line lol',"Boston, MA"
Wed May 29 11:18:56 +0000 2019,b'It\xe2\x80\x99s official I need a better life my ass over here watching Shark Tale.',"Houston, TX"
Wed May 29 11:18:56 +0000 2019,"b'I really was in bed before 10, y\xe2\x80\x99all. I\xe2\x80\x99m an old woman lol. \xf0\x9f\x98\x82'","Lafayette, LA"
Wed May 29 11:18:55 +0000 2019,b'@GOPLeader is NOT playing with a full deck and the JOKER is wild! \n\nDemocrats have passed over a hundred bills that\xe2\x80\xa6 https://t.co/SlmuPkquyF',"Sandy Springs, GA"
Wed May 29 11:18:55 +0000 2019,"b'See our latest #Natchitoches, LA job and click to apply: Production Manager - https://t.co/o4KcDG6kfp #Manufacturing'","Natchitoches, LA"
Wed May 29 11:18:54 +0000 2019,"b'YMCA- \xe2\x80\x9cY would i Move to a different machine, when I Could just noticeably wait Awkwardly by the occupied machine u\xe2\x80\xa6 https://t.co/8gEZun23AS'","Nashville, TN"
Wed May 29 11:18:54 +0000 2019,b'Breakfast of champions https://t.co/pNMXTNAEot',"Alabama, USA"
Wed May 29 11:18:54 +0000 2019,"b'current weather in Bossier City: broken clouds, 75\xc2\xb0F\n100% humidity, wind 8mph, pressure 1009mb'","Bossier City, LA"
Wed May 29 11:18:54 +0000 2019,b'Of course he would...this is the perfect example of why our elected officials lose our trust and respect.\xe2\x80\xa6 https://t.co/WAABKBnLcY',"Rhode Island, USA"
Wed May 29 11:18:54 +0000 2019,b'@im_lee8419 @MsCarole2 @FTL14HollT @ShannaRoze @OceansOfTime123 @MackayBobbi @HaugenMikayla @jcross35 Can he please\xe2\x80\xa6 https://t.co/7QvbgQDP4G',"Erie, PA"
Wed May 29 11:18:54 +0000 2019,b'Here comes Monday #3 with the help of @Periscopecart. All locations OPEN Wednesday 5/29! @ Periscope Coffee https://t.co/eYSniikzEO',"Manhattan, NY"
Wed May 29 11:18:54 +0000 2019,b'It\xe2\x80\x99s been an eventful weekend.',"Hallandale Beach, FL"
Wed May 29 11:18:53 +0000 2019,b'Congratulations to these MNPS English-learning students for achieving these outstanding accomplishments:  How 11 En\xe2\x80\xa6 https://t.co/ZMtNjfr7iQ',"Nashville, TN"
Wed May 29 11:18:52 +0000 2019,b'And SOMEONE SEND WILL BARR AND BEN TROOP FROM STATE UP',"Washington, DC"
Wed May 29 11:18:52 +0000 2019,"b""@BrianKolfage @Rambobiggs @gatewaypundit @RyanAFournier @DRUDGE @JudgeJeanine We're watching all right. #buildthewall""","Iowa, USA"
Wed May 29 11:18:52 +0000 2019,b'@TrentMWeather Come back to Knoxville!',"Sevierville, TN"
Wed May 29 11:18:52 +0000 2019,b'@ChazandAJ https://t.co/lmvIRlXRiX',"Hicksville, NY"
Wed May 29 11:18:51 +0000 2019,b'@velaje_xo legit love you \xf0\x9f\x98\x8d i\xe2\x80\x99m so sad parting ways and back to work. I\xe2\x80\x99m so ready for this honeymoon',"Virginia, USA"
Wed May 29 11:18:51 +0000 2019,b'A great message from a #Dallas high school grad. https://t.co/HFBDvJEwDf',"Dallas, TX"
Wed May 29 11:18:51 +0000 2019,b'The caption\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/Er0hcyvuD5',"Bellmead, TX"
Wed May 29 11:18:51 +0000 2019,"b'Almost a member of the 30"" club... 29.5"" Kelly\'s island, Lake Erie. https://t.co/4Xm7vS1Hvk'",Kelleys Island State Park Campground
Wed May 29 11:18:50 +0000 2019,"b""@msEvanscipation omg uve heard it. i thought no one had. i'm- my dumb little heart. thank u""","Chicago, IL"
Wed May 29 11:18:50 +0000 2019,"b""@TheDailyEdge We don't need to read no damn report, we knew before and we know now""","Mauldin, SC"
Wed May 29 11:18:50 +0000 2019,"b""@jlewDistrict Congratulations dude. So happy for y'all.""","Silver Spring, MD"
Wed May 29 11:18:50 +0000 2019,"b'@darelmoraleslop @natiibedoya Y...tienes que ocultarte tras esos lentes estilo Santrich, para tratar mal a una dama ?'","Gaithersburg, MD"
Wed May 29 11:18:50 +0000 2019,b'This 12hr shift about to hurt my poor little feet \xf0\x9f\xa6\xb6\xf0\x9f\x98\xa9',"Houston, TX"
Wed May 29 11:18:50 +0000 2019,b'I got me. I got you. Selfish. Not true!',"Paradise, NV"
Wed May 29 11:18:49 +0000 2019,b'@JNkengasong Some very talented #Zimbabwe health workers deployed to West Africa for the #Ebola outbreak 2014-16. Z\xe2\x80\xa6 https://t.co/aXBhsiXWbC',"Bethesda, MD"
Wed May 29 11:18:49 +0000 2019,b'@soledadobrien @nytimes @maggieNYT Good morning!',"Indianapolis, IN"
Wed May 29 11:18:49 +0000 2019,b'Parents! Don\xe2\x80\x99t forget to stop by the Cub next week to give us your input!  #manycubsonepride @ Franklin County Midd\xe2\x80\xa6 https://t.co/fPtpxfv32W',"Georgia, USA"
Wed May 29 11:18:48 +0000 2019,b'Then to try and sleep I purchased (weefingly) the huffiest huff you can find in NE \xf0\x9f\x99\x83. My night was ended horribly lol',"Washington, DC"
Wed May 29 11:18:48 +0000 2019,b'@IBGDRGN \xeb\x89\xb4\xec\x8a\xa4\xea\xb0\x80 \xec\xa2\x80\xec\x8b\x9c\xeb\x81\x84\xeb\x9f\xbd\xec\xa7\x80\xeb\xa7\x8c \xea\xb6\x8c\xec\xa7\x80\xec\x9a\xa9\xeb\x8b\x98\xec\x9d\x80 \xea\xb4\x9c\xec\xb0\xae\xec\x9d\x84\xea\xba\xbc\xec\x98\x88\xec\x9a\x94. \xea\xb1\xb1\xec\xa0\x95\xec\x9d\xb4 \xec\x95\x84\xec\x98\x88 \xec\x95\x88\xeb\x90\xa0 \xec\x88\x9c\xec\x97\x86\xea\xb2\xa0\xec\xa7\x80\xeb\xa7\x8c \xeb\x84\x88\xeb\xac\xb4 \xea\xb1\xb1\xec\xa0\x95 \xed\x95\x98\xec\xa7\x80 \xeb\xa7\x90\xea\xb5\xac \xea\xb8\xb0\xeb\x8b\xa4\xeb\xa0\xa4\xeb\xb3\xb4\xeb\xa9\xb4 \xeb\x8b\xa4 \xea\xb0\xa0\xec\xb0\xae\xec\x95\x84\xec\xa7\x88\xea\xbb\x8d\xeb\x8b\x88\xeb\x8b\xa4!!! \xea\xb7\xb8\xeb\x9f\xac\xeb\x8b\x88 \xec\xa1\xb0\xea\xb8\x88\xec\x9d\xb4\xeb\x82\x98\xeb\xa7\x88 \xed\x8e\xb8\xec\x95\x88\xed\x95\x9c \xeb\xb0\xa4\xec\x9d\xb4 \xeb\x90\x98\xea\xb8\xb0\xeb\xa5\xbc...\xea\xb4\x9c\xed\x9e\x88 \xeb\xaa\xbb\xec\x9e\x90\xea\xb5\xac \xea\xb7\xb8\xeb\x9f\xac\xec\xa7\x80\xeb\xa7\x90\xe2\x80\xa6 https://t.co/52hMjXUwZp',"Manhattan, NY"
Wed May 29 11:18:48 +0000 2019,b'@ColoReader Congratulations!',"Castlewood, CO"
Wed May 29 11:18:47 +0000 2019,b'@Berns_Churches \xf0\x9f\x92\xaa',"Charlotte, NC"
Wed May 29 11:18:47 +0000 2019,b'VCs do cold \xf0\x9f\xa5\xb6 outreach all the time. \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',"Lakeland Heights, TX"
Wed May 29 11:18:47 +0000 2019,b'Lemme eat before I die...',"Raleigh, NC"
Wed May 29 11:18:47 +0000 2019,b'Midwestern farmers are being slammed by a combination of extreme weather &amp; LOUSY economic/fiscal policies.\n\nTeam GO\xe2\x80\xa6 https://t.co/tzUgpkZ91t',"Fort Pierce, FL"
Wed May 29 11:18:46 +0000 2019,b'Where would you move to if you won the lottery? \xf0\x9f\xa4\x94',"Chicago, IL"
Wed May 29 11:18:46 +0000 2019,b'GoodMorning \xf0\x9f\x92\xaf',"Washington, DC"
Wed May 29 11:18:45 +0000 2019,b'\xf0\x9f\x99\x84 smh... y\xe2\x80\x99all know the IP address shows right?  #Idiot https://t.co/ABeDIFwhpt',"San Diego, CA"
Wed May 29 11:18:45 +0000 2019,b'Nah like Fr I need some more friends \xf0\x9f\x98\x82 https://t.co/2Oiw76Q9i3',"Philadelphia, PA"
Wed May 29 11:18:45 +0000 2019,b'Eating healthy can taste delicious. Our meal replacement smoothies are a guiltless pleasure! Our Tea Bombs are the\xe2\x80\xa6 https://t.co/CvgDgu6BQE',"Sturgis, MI"
Wed May 29 11:18:45 +0000 2019,b'COME ON AARON https://t.co/NchwIQjFpD',"Belmont, MI"
Wed May 29 11:18:45 +0000 2019,b'@NMfilmtours @Albuquerque Well done buddy',"Albuquerque, NM"
Wed May 29 11:18:44 +0000 2019,b'@AlonBoo \xf0\x9f\x99\x82',"Bronx, NY"
Wed May 29 11:18:44 +0000 2019,"b""Blue's Clues is returning, much to the joy of its original fans  https://t.co/duDcYGQ9U6""","Harrodsburg, KY"
Wed May 29 11:18:44 +0000 2019,b'Disponible en libro f\xc3\xadsico y formato digital:\n\nFe para ser arrebatados: El fin de los tiempos. (Spanish Edition) https://t.co/9QMk5OqT6Y',"Niagara Falls, NY"
Wed May 29 11:18:44 +0000 2019,b'@panekbill @pensfannc5 @aaron_tagerson @pcdebol @oreomina1 @BriankgambleNE @wgriffin28 @SheraCollins7 @Sheld_a\xe2\x80\xa6 https://t.co/FFQDOwFTWX',"Alton, IL"
Wed May 29 11:18:43 +0000 2019,"b""@tedcruz She's looking at all immigrants legal and illegal from her Somali Perspective, they are incompetents and stupid.""","Goose Creek, SC"
Wed May 29 11:18:43 +0000 2019,b'@pixee_pea Oreo',"Houston, TX"
Wed May 29 11:18:43 +0000 2019,b'As the cigars lit my dwelling on what kicks to wear.  Happy hump day everyone. #barefoot #sneakerheads #goodmorning\xe2\x80\xa6 https://t.co/ocd5InhCrg',"Kendall West, FL"
Wed May 29 11:18:43 +0000 2019,b'The curry jumped out. \xe2\x9c\x8c\xf0\x9f\x8f\xbd https://t.co/880tbGZZDn',"Vermont, USA"
Wed May 29 11:18:42 +0000 2019,"b'it\xe2\x80\x99s actually only still 7am, i cant wake up late here it\xe2\x80\x99s so annoying man'","Georgia, USA"
Wed May 29 11:18:42 +0000 2019,b'@alyssafduke Basically is based on me as a young boy.',"Lewiston, ME"
Wed May 29 11:18:42 +0000 2019,b'Congrats from LHS to Rep. Buckley https://t.co/aFHYRgRrQM',"Texas, USA"
Wed May 29 11:18:41 +0000 2019,b'@gee_hussle \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Hopewell, VA"
Wed May 29 11:18:41 +0000 2019,b'@NicoleBakerTV https://t.co/3hojhsntTW',"Baltimore, MD"
Wed May 29 11:18:41 +0000 2019,b'@sandimirann12 Thank you \xe2\x99\xa5\xef\xb8\x8f',"Houston, TX"
Wed May 29 11:18:41 +0000 2019,b'@PirateJH_XC Always a great event!',"Franklin, IN"
Wed May 29 11:18:41 +0000 2019,b'Beautiful #sunrise this morning over #MarcoIsland #florida https://t.co/C4p8AUPido',Judge S.S. Jolley Bridge
Wed May 29 11:18:41 +0000 2019,b'Its cardio day! Drink plenty of water and be ready to train insane!\xf0\x9f\xa5\x8a\xf0\x9f\xa5\x8a\xf0\x9f\xa5\x8a #thejymtx #traininsaneorstaythesame\xf0\x9f\x92\xaa\xe2\x80\xa6 https://t.co/mvX8N5jgyi',"Allen, TX"
Wed May 29 11:18:41 +0000 2019,b'#welder #welding https://t.co/0QkWII0141',"Marietta, GA"
Wed May 29 11:18:41 +0000 2019,"b""@JimCarrey Hell know !I'm even sorry I once spent my hard earned money to see your moves. You used to be my favorit\xe2\x80\xa6 https://t.co/a73Fx3dlrC""","Chatham, NJ"
Wed May 29 11:18:41 +0000 2019,b'@KJ_Joyce55 @nancylee2016 Obama sucked!',"Mesa, AZ"
Wed May 29 11:18:40 +0000 2019,b'@DCU_Gooner https://t.co/pkOsJFi1zk',"Germantown, MD"
Wed May 29 11:18:40 +0000 2019,"b""I'm at I-96 West Jeffries in Detroit, MI https://t.co/2piN6SLCOu""","Detroit, MI"
Wed May 29 11:18:40 +0000 2019,b'It\xe2\x80\x99s time that we start boycotting these Chinese carryouts in DC. A lot of them are racist and DIRTY. More Black-ow\xe2\x80\xa6 https://t.co/zquW3qx8cs',"Washington, DC"
Wed May 29 11:18:40 +0000 2019,b'@circleofsun Good morning',"Lawrenceville, GA"
Wed May 29 11:18:40 +0000 2019,b'I just died #ManDown \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/M9HwBatqw8',"Columbus, OH"
Wed May 29 11:18:39 +0000 2019,b'mad but I can\xe2\x80\x99t be ..',"Austin, TX"
Wed May 29 11:18:39 +0000 2019,b'Excellent question. @ Cincinnati https://t.co/xfAQeGOhwi',"Cincinnati, OH"
Wed May 29 11:18:39 +0000 2019,b'Had a successful beach day! https://t.co/FBlM8PXdRp',"Daytona Beach, FL"
Wed May 29 11:18:39 +0000 2019,"b'New: NBC News has officially launched its streaming service, NBC News Now: https://t.co/E9qFFQnGD0'","Queens, NY"
Wed May 29 11:18:39 +0000 2019,b'https://t.co/Wg8t0TI7sA.  Just watch. https://t.co/5kypHdZEet',"Tennessee, USA"
Wed May 29 11:18:38 +0000 2019,"b'I like everything about this, and I would like to know the source of the survey data. https://t.co/UuUvA6kfUf'","Cape Elizabeth, ME"
Wed May 29 11:18:38 +0000 2019,b'She shares my most precious dream. https://t.co/4qs2CQcASd',"Los Angeles, CA"
Wed May 29 11:18:38 +0000 2019,b'@EP13WYO Brb goin to make a quick milly off a ticket \xf0\x9f\x8f\x83\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',"Springfield, MA"
Wed May 29 11:18:38 +0000 2019,b'@theyearwas1778 @SuzanneVenker You know how many times I\xe2\x80\x99ve advised friends to consider whether they want to marry\xe2\x80\xa6 https://t.co/b3NoOwRxI5',"Troy, NY"
Wed May 29 11:18:38 +0000 2019,b'https://t.co/ebTsbZOyat',"Trevorton, PA"
Wed May 29 11:18:38 +0000 2019,b'\xf0\x9f\x8e\xb6Yin-yang in the thang',"Dillon, SC"
Wed May 29 11:18:38 +0000 2019,b'https://t.co/m6nlzwPsWi',"Alabama, USA"
Wed May 29 11:18:37 +0000 2019,"b'@OutlawHistorian @poulluted Well, depends on circumstances and when you did it. But today, probably. Back in 1990 n\xe2\x80\xa6 https://t.co/wW7UWWrB3Z'","Virginia, USA"
Wed May 29 11:18:37 +0000 2019,"b""Happy #danwednesday ladies with @danmillerotown  from @otownofficial let's make it a good one y'all  Love ya dan \xf0\x9f\x98\x8f\xe2\x80\xa6 https://t.co/43GHipW88l""","Crofton, MD"
Wed May 29 11:18:37 +0000 2019,"b'Every great architect is - necessarily - a great poet. He must be a great original interpreter of his time, his day\xe2\x80\xa6 https://t.co/ZRKVfJExBK'","Wylie, TX"
Wed May 29 11:18:37 +0000 2019,b'@CoachTreyPage4 I appreciate my brother! https://t.co/sKEZDwkO2G',"Georgia, USA"
Wed May 29 11:18:36 +0000 2019,b'@aNatsFan @jocelyndorf @suzjdean Ate too many beets growing up. Now I don\xe2\x80\x99t have to. No greens either if I can help it.',"Forest Glen, MD"
Wed May 29 11:18:36 +0000 2019,"b'@JenandTimShow Happy birthday, Tim!'","Beachwood, OH"
Wed May 29 11:18:36 +0000 2019,b'@FrankSandoval @Albuquerque Well done buddy',"Albuquerque, NM"
Wed May 29 11:18:36 +0000 2019,b'No mf cap\xf0\x9f\x92\xaf https://t.co/Fn1UEZf3D9',"Memphis, TN"
Wed May 29 11:18:36 +0000 2019,"b'Accident, shoulder blocked in #Bellmawr on I-295 SB between US-30 and Rt-168, jammed back to Woodcrest Station, delay of 10 mins #traffic'","Barrington, NJ"
Wed May 29 11:18:35 +0000 2019,b'Fuck yeah he went there!!! \xe2\x9c\x8a\xf0\x9f\x8f\xbb https://t.co/cs0MYqL8tR',"Boston, MA"
Wed May 29 11:18:35 +0000 2019,b'#GoodMorningWorld',United States
Wed May 29 11:18:35 +0000 2019,"b'I have never been to Lawrence, KS, but this is a treasured town that all of us #spnfamily have known &amp; loved. The n\xe2\x80\xa6 https://t.co/f1WucCeAaD'","Florida, USA"
Wed May 29 11:18:35 +0000 2019,b'You guys this is one of the best albums of 2019. https://t.co/wajnd4loye',"Columbus, OH"
Wed May 29 11:18:35 +0000 2019,b'https://t.co/H4HWmnr2Xv',"Keizer, OR"
Wed May 29 11:18:35 +0000 2019,b'@traamie \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"California, USA"
Wed May 29 11:18:35 +0000 2019,b'Let\xe2\x80\x99s not forget that Howie  took #12 to honor Dusty last year! #ClassAct\xe2\x9d\xa4\xef\xb8\x8f',"Reston, VA"
Wed May 29 11:18:35 +0000 2019,b'#SparkKindness #ThanksSponsor #EllenOnTheGo #Philippines #EllenDeGeneres #Ellen #TheEllenShow #NewJersey\xe2\x80\xa6 https://t.co/QOzzuQqE1I',"New Jersey, USA"
Wed May 29 11:18:34 +0000 2019,b'\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc https://t.co/g9G2PwAJ5G',"Edmond, OK"
Wed May 29 11:18:34 +0000 2019,b'@JelesaMonique Facts they\xe2\x80\x99re legit like perfectly sized',"Sayreville, NJ"
Wed May 29 11:18:34 +0000 2019,b'Idk why I feel like this ... \xf0\x9f\xa4\xa2\xf0\x9f\xa4\xae',"North Carolina, USA"
Wed May 29 11:18:34 +0000 2019,b'@DAVIDDAVILASRM Follow me ???  https://t.co/W01OHwc8wV',"Marion, MS"
Wed May 29 11:18:34 +0000 2019,b'@mzexcuzeme @myserendipity25 Ha I might be soon. Nope he gets someone \xf0\x9f\x99\x84',"Chicago, IL"
Wed May 29 11:18:33 +0000 2019,b'@SteveRattner @Morning_Joe Weasels tend to post early in the day . And hang with other weasels',"Cliffside Park, NJ"
Wed May 29 11:18:33 +0000 2019,b'I am so proud of our president I have never seen a president that shows the love for our country and believes that Prayer is real',"Mississippi, USA"
Wed May 29 11:18:32 +0000 2019,b'Think this was the essence driving @RaviMGupta\xe2\x80\x99s @NYDailyNews \xe2\x80\x9c#DeBlasio\xe2\x80\x99s checked out\xe2\x80\x9d column the other day https://t.co/E4dyJ0l3uB',"Manhattan, NY"
