Date,Tweet,Country
Thu May 30 12:47:07 +0000 2019,b'@tannergable @SlanderOfficial @SaidTheSky Dude right!? https://t.co/h2SkVSE0Pe',"Nebraska, USA"
Thu May 30 12:47:06 +0000 2019,"b'@MarshaWarfield What you won\xe2\x80\x99t do , you do for love... Bobby Caldwell'","California, USA"
Thu May 30 12:47:06 +0000 2019,"b'Facts @ New York, New York https://t.co/gUTAY73Wt2'","Manhattan, NY"
Thu May 30 12:47:06 +0000 2019,b'@MelissaJPeltier @dennyorr @chittlins @kumailn Yah Daryl Anka channels an alien being named Bashar and he said that\xe2\x80\xa6 https://t.co/KFh7GejAAs',"Louisville, KY"
Thu May 30 12:47:06 +0000 2019,b'This little #bandito is hoping to meet the boys tomorrow at #banditograndrapids. Mom and Dad have been trying for t\xe2\x80\xa6 https://t.co/MDyTlfe2Fd',"Portage, MI"
Thu May 30 12:47:06 +0000 2019,b'@WooTang2k11 Hahahahaha',"University Park, FL"
Thu May 30 12:47:06 +0000 2019,b'I only want half a kid',"Indianapolis, IN"
Thu May 30 12:47:05 +0000 2019,"b'@tomselliott @JoeNBC Thank you for the opinion Big Nose Joe, and @morningmika and no one cares what you think eithe\xe2\x80\xa6 https://t.co/jjwVTZEtyE'","Florida, USA"
Thu May 30 12:47:05 +0000 2019,b'@merIynberlyn hiiiiiME !!!!',"Greenfield, MA"
Thu May 30 12:47:05 +0000 2019,"b""@jeremysaffer Probably\n\n1. Thriller- Michael Jackson\n2. Superunknown- Soundgarden\n3. That's the Way of the World- E\xe2\x80\xa6 https://t.co/JOq7106v7K""","Grafton, MA"
Thu May 30 12:47:05 +0000 2019,b'True story in my case \xf0\x9f\x98\x8f https://t.co/q5oNTfmR49',"Old Forge, PA"
Thu May 30 12:47:05 +0000 2019,"b""@realDonaldTrump I don't understand why Mueller  deliberately ended his report baiting Dems to move forward with th\xe2\x80\xa6 https://t.co/hUCGyWDXAj""","Pennington, NJ"
Thu May 30 12:47:05 +0000 2019,b'@AOC please don\xe2\x80\x99t stop! You are my Hero and a National treasure. Thank you so much for all you do.',"Austin, TX"
Thu May 30 12:47:05 +0000 2019,b'https://t.co/ra7JScDcEx Yay @WilemonSTEAM',"Waxahachie, TX"
Thu May 30 12:47:05 +0000 2019,b'@BetoHRH @SpinyNorman @cmclymer @cmclymer can you please chime in please with facts and put fears at ease as you kn\xe2\x80\xa6 https://t.co/YVzirGQngS',"Manhattan, NY"
Thu May 30 12:47:05 +0000 2019,b'@4TheTennis Awesome',"Arlington, TX"
Thu May 30 12:47:04 +0000 2019,"b'Un taxista que me intercepte para que no pueda tomar un Uber, eso no cabe como \xe2\x80\x9cprivaci\xc3\xb3n de libertad\xe2\x80\x9d https://t.co/n8Pc1Pw2AB'","Las Vegas, NV"
Thu May 30 12:47:04 +0000 2019,b'@mdlozman \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Urbana, IL"
Thu May 30 12:47:04 +0000 2019,b'I was missing out. My apologies to the slim thick community\xe2\x9d\xa4\xef\xb8\x8f',"Shippensburg, PA"
Thu May 30 12:47:04 +0000 2019,b'\xf0\x9f\x94\xb4\xf0\x9f\x94\xb5 8th Grade Scholars Night is always a bittersweet time! We wish our SAINTS much success as they embark on their h\xe2\x80\xa6 https://t.co/WBx5dhYzwQ',"Forest Acres, SC"
Thu May 30 12:47:04 +0000 2019,b'How cool is this? #localbiz #supportlocal @Costco @mama_biscuit https://t.co/b2p1YhjOfB',"Hagerstown, MD"
Thu May 30 12:47:04 +0000 2019,b'https://t.co/70rLBzR8Sy https://t.co/IqFwWZoEcS',"Brooklyn, NY"
Thu May 30 12:47:04 +0000 2019,"b'current weather in Lake Elsinore: mist, 56\xc2\xb0F\n93% humidity, wind 3mph, pressure 1012mb'","Lake Elsinore, CA"
Thu May 30 12:47:04 +0000 2019,b'Why we need to lower our ratios.....it is good for kids. https://t.co/Sn7OLtBHzv',"Phoenix, AZ"
Thu May 30 12:47:04 +0000 2019,b'#Dunkin #DunkOut #DunkinCoffee #DonutLove #DunkinDonuts',"Brooklyn, NY"
Thu May 30 12:47:03 +0000 2019,"b'@SegunCfc I\xe2\x80\x99m pained, every part of my body is aching. I wish I could return that freaking jersey. I fucking wrote \xe2\x80\x9cG Cokes\xe2\x80\x9d on it.'","Franklin Park, NJ"
Thu May 30 12:47:03 +0000 2019,b'Bueenos Dias',"Massachusetts, USA"
Thu May 30 12:47:03 +0000 2019,b'How much are EarPods in bda?',"Dexter, MI"
Thu May 30 12:47:03 +0000 2019,b'@Gunaretta_Cos Such a beautiful smile',"Anchorage, AK"
Thu May 30 12:47:03 +0000 2019,b'@charliekirk11 Agreed. Do it Congress!! Get rid of all those who hate America .',"Baton Rouge, LA"
Thu May 30 12:47:03 +0000 2019,b'#lastdayofschool 2019 @ Hazelwood Middle School https://t.co/vEMERxEb0C',"New Albany, IN"
Thu May 30 12:47:03 +0000 2019,b'@BillOReilly Paid stooge',"Kirkwood, MO"
Thu May 30 12:47:03 +0000 2019,b'\xf0\x9f\x92\xb0. . . .\xf0\x9f\x8f\x83\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',"Fort Worth, TX"
Thu May 30 12:47:03 +0000 2019,b'New @MoonlightMead Razz What She Said -  Raspberry Session Mead\nSemi-sweet and sparkling https://t.co/1DhGRPWhcR https://t.co/alBlpgRbZD',"Missouri, USA"
Thu May 30 12:47:02 +0000 2019,"b""@anna_seren @Sianz @crwbanod @salihughes @SquarePegBooks Ditto. It's something we need over here""","Dallas, TX"
Thu May 30 12:47:02 +0000 2019,b'#xRBNYII https://t.co/lltsDrBHZs',"Manhattan, NY"
Thu May 30 12:47:02 +0000 2019,"b'In Turn the Page, a reading elective, we\xe2\x80\x99ve been talking about growth mindset. The top pictures are Reading Truths\xe2\x80\xa6 https://t.co/QnPucL155L'","Vermont, USA"
Thu May 30 12:47:02 +0000 2019,b'You leave your kids in a hot car? Damn that\xe2\x80\x99s good parenting https://t.co/x3OGKRukBn',"Cleveland, TN"
Thu May 30 12:47:02 +0000 2019,b'@Coach_Josh_B Right! \xf0\x9f\x98\x82 Girl bye...they must have bionic genitals.',"Southfield, MI"
Thu May 30 12:47:02 +0000 2019,"b""Good morning, friends! \n\nI really wanted to just stay in bed this morning, but then I got up and saw that we're shr\xe2\x80\xa6 https://t.co/DMPBDwuawo""","Esperance, WA"
Thu May 30 12:47:02 +0000 2019,b'@xojaaasxo Just the curved barbells they put in after piercing. I think I\xe2\x80\x99m overly paranoid they\xe2\x80\x99ll close up as soon as I take them out \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Bedford, TX"
Thu May 30 12:47:02 +0000 2019,b'@herKILLERbody @autiedragon Not worth the hype IMO',"Cambridge, MA"
Thu May 30 12:47:02 +0000 2019,b'@Lizm1948 Lol! Ex-nun just sounds bad!',"Fabens, TX"
Thu May 30 12:47:01 +0000 2019,b'@joshtpm \xe2\x80\x9cEnough\xe2\x80\x9d is the key word. Doesn\xe2\x80\x99t mean there\xe2\x80\x99s not any',"Chicago, IL"
Thu May 30 12:47:01 +0000 2019,"b'Besides capitulating to the ego of a deeply insecure president, hiding the ""USS John McCain"" from view during Trump\xe2\x80\xa6 https://t.co/1ipHYnpoGb'","Ridgefield, CT"
Thu May 30 12:47:01 +0000 2019,"b'@Teddy2James @lesteeles @transformtulsa So happy for y\xe2\x80\x99all, bro! Real talk!! That is amazing!!!'","Alabama, USA"
Thu May 30 12:47:01 +0000 2019,"b'VFIRE - VEHICLE OR TRAILER FIRE at SW MONTGOMERY ST / SW 4TH AVE, PORTLAND, OR [Portland Fire #RP19000045076] 05:32 #pdx911'","Portland, OR"
Thu May 30 12:47:01 +0000 2019,b'@onaffah @manriquehector Entender o hacerse el entendido no haces nada. El proceso pol\xc3\xadtico tiene q seguir su curso\xe2\x80\xa6 https://t.co/allXMg1RVq',"San Juan, USA"
Thu May 30 12:47:01 +0000 2019,b'@chrisfralic Is that a Dylan lyric? Okfine. No to both.',"Solana Beach, CA"
Thu May 30 12:47:01 +0000 2019,b'@azrylesyam Teringin je tak jadi ryl',"El Cajon, CA"
Thu May 30 12:47:01 +0000 2019,"b'GREATEST POTUS OF OUR TIME\nPOTUS SHOULD HOLD A OVAL OFFICE SPEECH\nTELL AMERICAN PEOPLE\nDEMOCRATS NEED TO PASS MCA,\xe2\x80\xa6 https://t.co/WWUV9cYYBN'","New Orleans, LA"
Thu May 30 12:47:01 +0000 2019,b'\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x98\xa9\xf0\x9f\x98\x82 https://t.co/BGRd6ZTrz7',"Brooklyn, NY"
Thu May 30 12:47:01 +0000 2019,"b'Dear @SpeakerPelosi, Maybe you need to have more faith in the system, or maybe more faith in people. Impeach it; it\xe2\x80\xa6 https://t.co/IzTo1z3rJD'","Lilburn, GA"
Thu May 30 12:47:01 +0000 2019,b'@_LAZERBEAK_ https://t.co/WfMYDiiTMB',"Wisconsin, USA"
Thu May 30 12:47:00 +0000 2019,b'@GoCards I wish I could be that happy',"Houston, TX"
Thu May 30 12:47:00 +0000 2019,b'Listening to @HowardStern and @normmacdonald discuss the Burt Reynolds/@realmarcsummers Tonight Show episode on How\xe2\x80\xa6 https://t.co/f8BvbWyJwy',"New Haven, CT"
Thu May 30 12:47:00 +0000 2019,b'@ElisaBarboux @miltonjung Os capacetes s\xc3\xa3o os principais equipamentos de seguran\xc3\xa7a para quem utiliza patinetes e bicicletas.',"Florida, USA"
Thu May 30 12:47:00 +0000 2019,b'My review of DOCTOR MORDRID https://t.co/eJd1EFFNmu @AlexVorkov @jimjoneskoolai2 @AtlantisKane @halogirl22\xe2\x80\xa6 https://t.co/yfIaB3bvO1',"Virginia, USA"
Thu May 30 12:47:00 +0000 2019,b'@MichaelRapaport @DonaldJTrumpJr @realDonaldTrump @iamrapaport You are a washed up has been!!! Get control over you\xe2\x80\xa6 https://t.co/b2WghLO5Rq',"Brick, NJ"
Thu May 30 12:46:59 +0000 2019,b'@AFTVMedia @MrDtAFC @LukeAdde',"Florida, USA"
Thu May 30 12:46:59 +0000 2019,b'@SatMatHost \xf0\x9f\x98\x81',"Bull Run, VA"
Thu May 30 12:46:59 +0000 2019,b'@NickJFuentes @Good_Shawny They have bible verses on their food at In N Out \xf0\x9f\x91\x8c\xf0\x9f\x8f\xbb',"Texas, USA"
Thu May 30 12:46:59 +0000 2019,"b""@ChuckieMack_ You dumb af, they don't match but still \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82""","Atlanta, GA"
Thu May 30 12:46:58 +0000 2019,b'@heyitsgorjess I haaaaate it.',"Houston, TX"
Thu May 30 12:46:58 +0000 2019,b'https://t.co/5VRU5DlCqA',"Austin, TX"
Thu May 30 12:46:58 +0000 2019,b'Guess who\xe2\x80\x99s dying her hair blue today \xf0\x9f\x92\x86\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',"Good Hope, CA"
Thu May 30 12:46:58 +0000 2019,b'@DPBeachNY @Good_Lt @ByronYork Trump was exonerated is one',"Watervliet, NY"
Thu May 30 12:46:58 +0000 2019,"b'@SafetyPinDaily In addition to a priest that sexually molested me when I was 12, I disdain all organized religions\xe2\x80\xa6 https://t.co/e7GVQWOA9G'","Belmont, MI"
Thu May 30 12:46:58 +0000 2019,b'@radio_RG you guys are the best way to start my day in Portland Oregon!',"Portland, OR"
Thu May 30 12:46:58 +0000 2019,"b'TONY, LIZA, IF YOU READ THIS, I JUST WANT TO LET YOU KNOW THAT YOU GUYS MADE GOING TO CLASS VERY WORTH IT. MY LIFE\xe2\x80\xa6 https://t.co/sGksz36FfO'","Horizon City, TX"
Thu May 30 12:46:57 +0000 2019,b'Probably not the best to get drunk on champagne the night before I\xe2\x80\x99m due on a television taping of RuPaul.',"Los Angeles, CA"
Thu May 30 12:46:57 +0000 2019,b'@erinprovolone My thoughts exactly. It was basically confirmation that creative is exactly the shitshow you picture\xe2\x80\xa6 https://t.co/jKE6AwTXyp',"South Hadley, MA"
Thu May 30 12:46:57 +0000 2019,b'Nissan Frontier PRO-4X driver HKE1885 blocked the bike lane near 1276 2nd Ave on May 30. This is in Manhattan Commu\xe2\x80\xa6 https://t.co/OcRwfjghyJ',"Manhattan, NY"
Thu May 30 12:46:57 +0000 2019,"b'Find out how nine people were scammed out of $100,000+ in #PalmBeach County. Detectives recently arrested two women\xe2\x80\xa6 https://t.co/uh4SLEj4yE'","Boca Raton, FL"
Thu May 30 12:46:57 +0000 2019,b'#MPTLIAMD  https://t.co/QG4pZWNKDQ',"Vernon Hills, IL"
Thu May 30 12:46:57 +0000 2019,b'@EnvDefenseFund What about alternative plastic options for their toys??',"Maine, USA"
Thu May 30 12:46:57 +0000 2019,b'Play is like hitting the reset button. It is not just for children. Play is for all those who don\xe2\x80\x99t want to grow ol\xe2\x80\xa6 https://t.co/rNRbaS8umL',"Topeka, KS"
Thu May 30 12:46:57 +0000 2019,b'@GarnerFlames \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\xa7\xa1\xf0\x9f\x94\xa5\xf0\x9f\x92\x99 https://t.co/8qIlfit2tW',"Durham, NC"
Thu May 30 12:46:56 +0000 2019,b'@MacBlacc Yo stop blocking me wtf',"Conway, AR"
Thu May 30 12:46:56 +0000 2019,"b'@TeenLobbyist @FixMetroMDT @transitmiami Not much, besides being disappointing as trolleys miss headway goals and c\xe2\x80\xa6 https://t.co/8InsiZseBm'","Coral Gables, FL"
Thu May 30 12:46:56 +0000 2019,"b'@CallMeGozie I woke up super early and I\xe2\x80\x99m bored so here we go... Hikmah, Kat, Lola and all the names my dad and brother call me lol'","Prairie View, TX"
Thu May 30 12:46:56 +0000 2019,b'@SwaggDaddy_Kid \xf0\x9f\x98\xb3 https://t.co/h68DG0KBmx',"Spout Springs, NC"
Thu May 30 12:46:56 +0000 2019,"b'@realDonaldTrump In other words, you have something against him.'","Lexington, SC"
Thu May 30 12:46:56 +0000 2019,b'My walk this a.m. downtown to the bus stop was treacherous. 2 Drivers almost hit me making right turns...I had walk\xe2\x80\xa6 https://t.co/ncRtaiIlnL',"Baltimore, MD"
Thu May 30 12:46:56 +0000 2019,b'https://t.co/SlFvULLabb',"San Juan, USA"
Thu May 30 12:46:56 +0000 2019,b'@Nicole_Perrii very wise thing to say \xf0\x9f\x98\x89\xf0\x9f\x99\x83',"New Jersey, USA"
Thu May 30 12:46:56 +0000 2019,b'5:44am: sunrise\nsunset will be at 8:17pm',"Turlock, CA"
Thu May 30 12:46:56 +0000 2019,b'@polkadotsandsci @SnarkDivine What @polkadotandsci said \xe2\x98\x9d\xef\xb8\x8f\xe2\x98\x9d\xef\xb8\x8f\xe2\x98\x9d\xef\xb8\x8f Hugs to you \xf0\x9f\x92\x9c',"Washington, DC"
Thu May 30 12:46:55 +0000 2019,b'K @k_rupal que? https://t.co/6WapkTI348',Eastside Tacoma
Thu May 30 12:46:55 +0000 2019,b'3yrs/$124Mil @CP3 Ouch..',"Southaven, MS"
Thu May 30 12:46:55 +0000 2019,"b'\xf0\x9d\x97\xa8\xf0\x9d\x97\xa1\xf0\x9d\x97\x97\xf0\x9d\x97\x98\xf0\x9d\x97\xa5 \xf0\x9d\x97\x96\xf0\x9d\x97\xa2\xf0\x9d\x97\xa1\xf0\x9d\x97\xa7\xf0\x9d\x97\xa5\xf0\x9d\x97\x94\xf0\x9d\x97\x96\xf0\x9d\x97\xa7 \xf0\x9f\xa4\x9d\xf0\x9f\x97\x9d\n.\n.\nThis is One of my settlements for July. which, I am obsessed it &amp; needless to say, so are my\xe2\x80\xa6 https://t.co/QlHnlaRSKU'","La Plata, MD"
Thu May 30 12:46:55 +0000 2019,b'Still a long way to July. Also don\xe2\x80\x99t see them being big buyers. But might make them more willing to hold on to what\xe2\x80\xa6 https://t.co/lvElLUmhMT',"Dallas, TX"
Thu May 30 12:46:55 +0000 2019,b'@davemark @dmoren @davemark  near old Las Vegas?',"Mountain View, CA"
Thu May 30 12:46:55 +0000 2019,b'@ithinkKC #kcadc2Q Briefing getting the latest on 5G rollout in KC and the merger https://t.co/Q0Yt3tuW0u',"Overland Park, KS"
Thu May 30 12:46:55 +0000 2019,b'The story on USMCA  should be about @realDonaldTrump missed opportunity. Wasted time attacking Canada with hostile\xe2\x80\xa6 https://t.co/q9rqmRVXx5',"Chicago, IL"
Thu May 30 12:46:55 +0000 2019,b'She\xe2\x80\x99s cool so I don\xe2\x80\x99t want it to go wrong',"Indio, CA"
Thu May 30 12:46:55 +0000 2019,"b""The last week of May has been filled with storms, but we're finding a way to focus on the bits of blue sky.\xe2\x80\xa6 https://t.co/pATZJO1OkX""","Savoy, IL"
Thu May 30 12:46:55 +0000 2019,b'Would love @nglkante playing at @AustinFC one day \xf0\x9f\x91\x80 https://t.co/D63rjQUeH3',"Bee Cave, TX"
Thu May 30 12:46:55 +0000 2019,b'@bradtotheb0ne Accepting it is key.',"Charleston, WV"
Thu May 30 12:46:55 +0000 2019,b'@NiqueDee_ \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3',"San Antonio, TX"
Thu May 30 12:46:55 +0000 2019,b'@columbiaimaging @RSNA @columbiaradres The Empire State! \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbb Congrats to Dr. Capaccione!',"Staten Island, NY"
Thu May 30 12:46:54 +0000 2019,"b'O vento come\xc3\xa7a a responder \xc3\xa0s agress\xc3\xb5es ao meio ambiente em todo o mundo. Na \xc3\x81sia, calor acima do normal e racionam\xe2\x80\xa6 https://t.co/abMpiyNILD'","Oklahoma City, OK"
Thu May 30 12:46:54 +0000 2019,b'@klavierito @Shonarn68 No.',"Florida, USA"
Thu May 30 12:46:54 +0000 2019,b'Scattered showers &amp; thunderstorms developing across portions of the region are expected this afternoon/evening.\xe2\x80\xa6 https://t.co/Spa9Galz2m',"Maryland, USA"
Thu May 30 12:46:54 +0000 2019,b'Me watching all my friends and family  get married like \n\n\xf0\x9f\x91\x80\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x80\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x80\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\n\n#lol #truth #marriage https://t.co/hOT86UIHXw',"Nashville, TN"
Thu May 30 12:46:54 +0000 2019,"b'Stock futures indicate small gains as yields rise, easing recession concerns https://t.co/KC9wiBCTlR #stocks\xe2\x80\xa6 https://t.co/v8vlkHL7CE'","Union City, NJ"
Thu May 30 12:46:54 +0000 2019,b'@missnorely_ Lmao hi \xf0\x9f\x99\x84',"Lincoln, RI"
Thu May 30 12:46:54 +0000 2019,b'@EJDionne @mtomasky Robert Mueller the man has been a huge disappointment regarding his investigation.  There is no getting around that.',"Manhattan, NY"
Thu May 30 12:46:54 +0000 2019,b'@KratomKingNYC @HarrisonSmith85 With his dog ?',"Burbank, CA"
Thu May 30 12:46:54 +0000 2019,b'One of the grand old dame\xe2\x80\x99s of lower-league American soccer. Older than Crew Stadium. https://t.co/LUp77yxGFl',"Newark, NJ"
Thu May 30 12:46:54 +0000 2019,b'Can y\xe2\x80\x99all niggas get a new a car? I\xe2\x80\x99m getting tired of slowing down and I see a nigga in a Impala or Crown Vic\xf0\x9f\x96\x95\xf0\x9f\x8f\xbe\xf0\x9f\x98\x92',"Maryland, USA"
Thu May 30 12:46:54 +0000 2019,"b""@Brett90922529 @suceress @umussbekidding @keithboykin I know, and it kills me. And it is terrible when you don't ev\xe2\x80\xa6 https://t.co/wCjmtqGAuS""","Springfield, VA"
Thu May 30 12:46:54 +0000 2019,b'@NeemAzim I liked me some Andre Miller!!',"Warwick, RI"
Thu May 30 12:46:53 +0000 2019,"b""This is something I can't believe we haven't completely gotten behind before. California Solar.\xe2\x80\xa6 https://t.co/1VqC1A3oZn""","Elk Grove, CA"
Thu May 30 12:46:53 +0000 2019,"b""Don't miss this event. https://t.co/vBJwurmbMU""","Albuquerque, NM"
Thu May 30 12:46:53 +0000 2019,b'MY BATHROOM ALWAYS SMELLS LIKE CIGARETTES IN THE MORNING UGH cmon neighbors',"Brooklyn, NY"
Thu May 30 12:46:53 +0000 2019,b'@EricWCurtin @CanonUSApro @CanonUSAimaging @ThePhotoHour @HalfwaytoNever @HorstPhoto @LouiJover @jritka @JuliaFello\xe2\x80\xa6 https://t.co/3KUyUpJF6q',"Oak Creek, WI"
Thu May 30 12:46:53 +0000 2019,b'Shrimp https://t.co/e1jr5yulLq',"North Carolina, USA"
Thu May 30 12:46:53 +0000 2019,b'Playball!!!!! https://t.co/3k06nEHLUM',"Salinas, CA"
Thu May 30 12:46:53 +0000 2019,b'Turns out you\xe2\x80\x99re not supposed to take Roombas out onto the interstate.',"North Carolina, USA"
Thu May 30 12:46:53 +0000 2019,b'@nickkuhn30 happy birthday Nick!! hope your day is good!\xf0\x9f\x92\x93',"Perry, OH"
Thu May 30 12:46:52 +0000 2019,b'@PaulHJossey https://t.co/3Wol6a4AbR',"Meridian, ID"
Thu May 30 12:46:52 +0000 2019,b'@sarahendipity4 Walmart has poptarts...',"Idaho, USA"
Thu May 30 12:46:52 +0000 2019,b'I have a legit tough time trying not to challenge people who post memes about wanting death. Like is this really fu\xe2\x80\xa6 https://t.co/ha9VsKsFNk',"Bronx, NY"
Thu May 30 12:46:52 +0000 2019,b'@rothemilfgod Lmfao even worse\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',"Smyrna, TN"
Thu May 30 12:46:52 +0000 2019,b'@OMGrafftattz Hahahah I think it was RIP',"Oshkosh, WI"
Thu May 30 12:46:52 +0000 2019,b'@rebeccaballhaus @glubold Waiting for bimbette Meghan McCain to clutch her fake pearls.......',"Turnersville, NJ"
Thu May 30 12:46:52 +0000 2019,b'This is how to welcome interns to @ACLU summer intern programs across the country. https://t.co/XyCxGBTlyY',"Manhattan, NY"
Thu May 30 12:46:52 +0000 2019,b'@newclyde2 @thelastlulu https://t.co/Dn9acVgP92',"Longview, WA"
Thu May 30 12:46:52 +0000 2019,b'https://t.co/6AMuvSVZg9',"San Juan, USA"
Thu May 30 12:46:52 +0000 2019,"b""@WritesTruths He's freakin' out, man!""","Texas, USA"
Thu May 30 12:46:52 +0000 2019,"b'Mashup 1 &amp; 2. Which was your favorite? \xe2\x80\x9d#1 One thing Remains or #2 Mmrane\xe2\x80\x9d...Please, Subscribe to my YouTube Channe\xe2\x80\xa6 https://t.co/Ql9uNiACMd'","Moorefield Station, VA"
Thu May 30 12:46:52 +0000 2019,"b'Ready for #ThirstyThursday in the Tasting Room, with $5 #mead by the glass specials all summer long! #DrinkLocal\xe2\x80\xa6 https://t.co/qm0Vwv5usI'","Durham, NC"
Thu May 30 12:46:52 +0000 2019,b'This Wednesday June 5th The Official Center City Sips After Party Hosted by Myself &amp; vibentertainment Sounds By\xe2\x80\xa6 https://t.co/GuLRYXMPpm',"Philadelphia, PA"
Thu May 30 12:46:51 +0000 2019,b'@PresidentialMP Happy birthday family go do damage at Colorado!! Live this one up 1Love bro\xf0\x9f\x92\x99\xf0\x9f\x8f\x81',"Nevada, USA"
Thu May 30 12:46:51 +0000 2019,b'Join us!\nhttps://t.co/1iYQWcTXVg https://t.co/u9PQqdtQPy',"Epping, NH"
Thu May 30 12:46:51 +0000 2019,"b'@CorruptedPOD Well..... He did give us free will! But the choice is yours Joe, have a good \xe2\x80\x9cevil\xe2\x80\x9d day dude!'","Florida, USA"
Thu May 30 12:46:51 +0000 2019,b'Fourth ticket this week. I just wanna cry. It\xe2\x80\x99s been a baaad week already.',"Grand Prairie, TX"
Thu May 30 12:46:51 +0000 2019,b'After a long day yesterday back to work I go',"Camp Springs, MD"
Thu May 30 12:46:51 +0000 2019,"b'Be like water, shapeless \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd #ThursdayThoughts'","Princeton Junction, NJ"
Thu May 30 12:46:51 +0000 2019,b'He\xe2\x80\x99s illegitimate.',"St Louis, MO"
Thu May 30 12:46:51 +0000 2019,"b'@jefftimmer Mom, grandpa\xe2\x80\x99s yelling at people in the front yard again!'","Grosse Pointe Farms, MI"
Thu May 30 12:46:51 +0000 2019,b'@thompson_Jay Best of luck Jay but you already look better than Efron.',"Tewksbury, MA"
Thu May 30 12:46:51 +0000 2019,"b'As I began to cry out to The LORD for the president, I saw a snow white Dove land upon his shoulder and I heard the\xe2\x80\xa6 https://t.co/9HHIsKv75v'","New Jersey, USA"
Thu May 30 12:46:50 +0000 2019,"b'As someone that takes my kids to lots of @DragonsBaseball games and sits down the first base line, I\xe2\x80\x99m remarkably t\xe2\x80\xa6 https://t.co/MhtCrHZ80z'","Centerville, OH"
Thu May 30 12:46:50 +0000 2019,"b'Just go start a vlog damnit, we all know you want to'","Pennsylvania, USA"
Thu May 30 12:46:50 +0000 2019,"b'Three guys named Don Cherry were concurrently famous in the worlds of ice hockey,  jazz, and (one guy) pop singing\xe2\x80\xa6 https://t.co/KD6SnzjMLb'","Lincoln, NE"
Thu May 30 12:46:50 +0000 2019,b'@penny_candy__ I agree.',"Lexington, VA"
Thu May 30 12:46:50 +0000 2019,b'@AngeleStar11 @NevadaElJefe Be patient as we all know it\xe2\x80\x99s fixing to come out. We have to believe Bill Barr will ge\xe2\x80\xa6 https://t.co/OdP4b7APDt',"Granite Shoals, TX"
Thu May 30 12:46:50 +0000 2019,b'This race will need LOTS of support!!     Jaime Harrison launches campaign against Lindsey Graham in South Carolina\xe2\x80\xa6 https://t.co/HIxWqC9W2b',"Savannah, GA"
Thu May 30 12:46:49 +0000 2019,"b""@selectedwisdom And Trump wouldn't resign unless he is assured he won't be prosecuted afterwards.""","Kingsport, TN"
Thu May 30 12:46:49 +0000 2019,b'Mofos practicing strolls in the jet bridge..not today bruh.. if y\xe2\x80\x99all dont getchall ass on this plane \xf0\x9f\x98\xa4',"Severn, MD"
Thu May 30 12:46:49 +0000 2019,"b""...because the job market was horrible in their state, such as MI. It's a loss of culture thing. Cbus is a meeting\xe2\x80\xa6 https://t.co/vVHw2gxNXb""","Columbus, OH"
Thu May 30 12:46:48 +0000 2019,b'@JuanGiraldoC @themusicpimp Bloody Kisses? Nunca hubiera adivinado ese.',"Miami, FL"
Thu May 30 12:46:48 +0000 2019,b'I got $10 on Toronto tonight',"Columbus, OH"
Thu May 30 12:46:48 +0000 2019,b'who wanna come pipe my friend',Lorenzo's Italian Pizzeria
Thu May 30 12:46:48 +0000 2019,b'Happy birthday to my son &amp; my husband \xe2\x9d\xa4\xef\xb8\x8f \n6 &amp; 38! Time has flown by and I love them both so much \xe2\x98\xba\xef\xb8\x8f\xf0\x9f\x92\x95 https://t.co/yM4UCWN0oK',"Eaton, OH"
